22132.75646747478,18769.753210153955,18859.732190968374,19122.452300590052,18621.22634615092,19004.21669937897,18918.382970423136,19048.714827303127,19032.106403126414,18767.981673978597,18904.134910431345,19086.985777689337,18980.288849086293,19024.58492680496,18992.603466213182,18935.606717190796,18814.010640990753,18886.340544419392,18849.168598332722,18782.937887399774,18834.31801662876,18945.015148088576,18970.14338503927,18899.04207853932,19172.19938393039,18803.59815629222,19033.20789674317,18720.150448800712,18940.980511354748,19124.428035493856,19258.219783099576,18928.01073540767,18988.556797572543,18966.221378070928,18966.91109564191,19129.437841864128,18932.361546472363,18877.264638764893,18918.937896084055,19335.79439425899,18785.279132051972,18744.2153889926,19052.73843607986,18993.680271689045,18817.643011539225,18735.45544917812,18937.615217852064,18863.737898036303,18950.716457429186,19089.67339402313,18868.52258400377,18928.447451404943,18631.126348641465,19045.099635540348,18894.752985015355,18925.331851632513,18942.491240008607,18912.4818154176,18887.845964423475,18965.61119580621,19015.772400475063,18868.18486190462,18848.689708151363,18963.271949606984
18954.597401581268,19198.806575478513,18817.044655057587,18872.499657155433,18874.45707927245,18726.377653830885,18932.66576122164,18832.19003358013,18767.608371321017,19285.16069083889,19175.738998530996,18858.794270296556,19072.619279885745,18908.80477200167,19154.717973533534,18868.269978869477,18979.650288565073,18787.568770904105,18934.469907294224,19229.685628522813,18647.267657831926,18986.45022201973,18412.734876909126,19074.29935220685,18680.550547198694,18875.249586811846,19008.220872227317,18750.59790049177,18880.115651967477,18749.599612742284,18972.899261983002,18900.25635845251,19099.226016396893,18988.702548990565,19133.317652036698,18946.795992433334,18854.293799414314,18957.781619717694,18597.813657611598,19306.74787431325,19168.062758017095,18869.648771911812,19139.4065416764,19130.53235935751,18754.051729920502,18695.447451874756,19321.40992809706,18862.639392589044,18877.90030467377,19088.23125826783,18988.90070414477,18997.980972533016,18835.68098417989,19125.955671510914,18711.885241284555,18839.469589132157,18654.62519886324,19267.945219958277,19004.89276150899,18622.159306098492,18790.671302444847,19243.073416692012,19076.04255434781,19076.476845106317
19018.39510567726,18897.19592850915,18788.485594985024,18973.405398621166,18784.278627368534,19131.067285707566,18970.82687563743,18982.37583078842,18894.92447238419,18920.732153350607,18963.114803265504,18862.973327696047,18678.84891299757,18964.702047009185,18444.004735827584,18628.91674430278,18711.437321485548,18804.624444948273,18919.23288052186,18713.014697998828,19149.634215158098,18865.537386773147,18832.857236561627,18852.140172947813,18976.69051628646,19218.39638181377,18720.734776030797,18987.943725274872,19037.050565990245,18773.4514540657,18939.228280203177,18930.137807506886,19137.815172494407,18769.131380129747,18875.705432995084,18817.12490043079,19307.013943548423,18840.930544675062,18612.20936542031,18931.755682108673,18628.28777136374,18594.90583090421,18875.751699201755,19115.68881540714,18919.563095746995,19087.70512360756,18930.72128286711,18908.473331066853,18515.676822070134,19019.841471989275,18783.7431976456,18958.787238111705,19037.50645760909,19056.493640292276,18806.281729446535,18778.776737605036,19160.85246990196,18670.231822228805,18980.456677258608,18600.618128187758,18871.422612664952,18663.455144816544,18955.0713392308,19173.618969738396
18848.58362346566,18911.202976495988,18830.679075715703,18905.41247620912,18932.26379035269,19018.7872987331,18987.982315106667,18680.106467006248,18798.194172878764,19049.194296084122,18974.09026869128,18868.37447008649,18565.31334574455,18916.287462930915,18943.976324074065,18759.656096326533,19228.653165722193,19262.86770203244,18535.201405250904,18957.59042540418,18916.761286864265,18365.775299281042,18839.868371113695,19244.16611606867,18835.48913360035,19034.812309047462,19002.723953267807,19060.927797852288,18968.598249622093,19056.385045053852,18818.651032395624,18889.022077181333,19122.073936920042,18643.85791718888,19262.783203361294,19082.733494736774,18834.32377516799,19085.37332251306,18918.337563014265,18924.906934074752,19521.24480481633,18844.2174730593,18667.958408105624,18532.498120977685,19211.2181904358,19168.655696462516,19121.87605983271,18622.30587866045,19069.674389581407,18591.09358501299,18981.669101435335,18691.642553735048,18602.80918144944,18443.96777416962,18574.2754268919,19117.83894164163,18930.615804908164,18820.04835953063,18893.809849561836,18869.59336050644,19065.044737356715,18945.051615032888,18741.641163728887,18490.236167171228
18989.9543087574,18822.06052207913,18453.1368871302,18954.749474722597,18943.2306359272,18693.143485831606,19148.6563951617,18976.056293974903,18752.767764700402,19011.139287464266,18886.53899641908,19141.85907562299,18761.718046004935,18786.86677102613,19152.139136444563,18893.854928289216,18686.981968502594,19022.570699132073,19088.85483456432,18937.908303326425,18728.224773352176,18749.810946355705,19059.22308865807,19127.154103565645,19211.96676207352,19239.27390811448,18749.36790749407,18897.24910563123,18982.417802939435,18805.052047129007,18910.680401233152,18623.030526841274,19416.888350035977,19156.382624565715,18594.89619089652,18900.159685527153,18635.81156740029,19127.226142080784,19170.168879964676,19126.578638278967,18852.280845247624,18906.185506517115,18336.628997325817,18874.34631166954,18783.59530384298,18998.421105900274,18995.43426656132,18798.48745383102,18990.51969069206,18653.641003712437,18863.407191335235,18696.41149740095,18601.223525388545,18902.989787274004,18963.09954020479,18672.82346301113,18798.391023032058,18655.92413146264,18780.28074828014,18653.471148757006,19428.536301071035,19028.49391093692,19237.91282851476,19102.138702068594
18935.805752986034,18747.69362045676,18893.391223310307,18991.47988490871,18996.757957036876,18871.706765609513,18961.446529675643,18595.193432940527,18744.063662875717,19222.922349121513,18910.06517822509,19239.979124956422,18850.2474692546,18956.169565249744,19147.15446472505,19150.560237219757,18834.144779087896,18774.526438244542,18768.54088694552,18588.300437457605,19023.96857481438,18785.954696821165,19294.12821929284,18947.556305885548,18950.562504155707,19228.14574324405,19111.140866762933,18761.76717192237,19034.61423076321,18805.63247877364,18877.85511386114,18869.143019691746,19197.85069238239,18825.252087613208,18764.421260989813,18810.95976176603,18525.648202269607,19463.108544233924,18959.07680741512,19180.018843224927,19007.211899442264,18900.542717938133,19141.790968944744,18908.965647024834,18726.738555952754,19071.300536311275,18687.677758263573,18880.640108709307,18862.612010647877,19096.42761675889,19298.289885659055,19048.918648683306,18915.793381746404,18570.62253636289,19019.278828270664,18883.077719875462,18943.59594418042,18976.558419309582,18807.63939949629,18833.697492099964,19054.785020926203,19098.680961164893,18428.309935647667,19011.876820019785
24035.851131125688,19012.56705497226,19112.924342002112,19174.05906581592,18883.787416800966,19008.848754572457,18863.899899020304,18663.483298286865,18731.467160902754,18922.80174292267,18802.504424654548,18997.59088623475,18882.703245162214,19058.691266537393,18928.731715906746,18825.138745383632,18979.571121699515,19137.393176564372,18871.808249811515,18818.00350022844,18936.067756289573,18981.62960355756,18942.69785570018,18926.655065146264,18563.190830778465,19168.48697817833,19122.431888884777,18852.61614672276,18763.60140157001,18924.54662211365,18831.1938887459,19190.352845173395,18728.07024138221,18819.261786609535,18644.772390889997,19001.38929036626,18779.026237561065,19024.172543833552,18832.57441170364,18834.735837785123,18953.32234091129,18953.169009991936,18924.455062006455,18561.523382972766,19035.407346012,18936.221946029298,18775.175763553903,18806.814085822032,18980.886491377354,19045.03615733966,18852.85331612599,18672.120652115682,18795.064412357344,18847.466460660187,18925.839944948493,18965.247214354313,18756.119315934433,18792.297499042637,18807.615401923977,18859.07761355689,19221.774012964655,19063.80882170672,18889.102519525346,18834.25445839606
19022.229426884795,18659.74530524013,18956.78898226334,18833.666418437722,19048.184247051675,18814.69336350114,19264.333038445428,18835.85780816758,18871.132169472185,19307.610502514497,18949.12773588091,19081.89438487907,19077.246484420964,19176.02485142336,19000.434029844368,18833.09504434212,18766.147216875626,19282.53434940779,18973.840842778493,18872.64526668914,19187.052448265604,19158.11930429543,18898.759347756644,18900.566267109025,18987.44952489785,18666.932455467897,19045.745343959024,18703.05540489299,18655.885273624805,18723.15055508563,18998.8893522867,18754.775507197635,18919.688300048165,18950.637132672244,18815.56084024413,18521.065900169033,19052.742991411174,19029.27043055236,18927.501269829856,18978.877134474373,18914.566116249716,19042.840270386754,18838.94597659126,18954.91834062024,18999.98678760617,18831.071453177512,18866.238954986224,18921.2658821044,18845.420283313055,18863.988408149737,18686.352368680535,18785.8692232772,18792.991821945263,18988.64038462563,18979.94922732999,18807.66038121991,19286.08315267241,19270.80111728895,19053.002877511262,18840.25344377552,18905.402199314525,18955.3912673335,19125.850999758462,19028.83815642139
19138.578543459662,18847.59789013297,18926.274281243015,18885.30597610777,18867.721435579107,19159.610087458135,18874.729475755346,18821.590981021036,18979.305511703395,18863.31297755799,19106.663878969666,18734.460172321793,19044.70734574939,18918.4623261283,19064.474592734383,18808.02924700942,19071.543176061765,19159.779897170145,18954.80514279317,18774.20402903853,19038.16381357949,18725.79343512407,19097.320025326113,18839.321251125555,18839.2251788928,19267.545421255723,18890.755619224183,18949.294381361695,18875.020827682714,18953.656274920355,19256.464735829853,18894.749885311277,18769.57527604412,19013.306267047636,18967.478790301044,18719.644658434805,18957.927581086948,19032.73354510343,19042.63881225662,18734.898419081917,18880.32654317702,19051.015618226716,18841.89541535987,18824.505235926023,18684.44033953734,19035.732640423917,18925.424281930045,18862.937001391925,19039.132559454454,18752.374601879015,18961.359382159,19238.147883897072,19027.533170565293,18848.42163966527,18826.088230071102,18946.602447484613,19055.922354688653,19019.6327320179,19027.368505902727,19032.691248795843,18777.94746077663,18626.405823032655,18816.23396045099,19072.004123734656
18880.20948093159,18733.807124104085,18816.624904954246,19063.088270208533,18893.70880987706,18906.69760591338,18904.212292810786,18926.494697658432,18776.329483022484,18755.66966303437,18847.333228773747,18762.14024547748,19033.881649260544,19009.067348173474,18836.478675637092,19023.04114582916,18825.57078589242,19091.601750939444,18858.637943410326,19064.34960403551,18986.560569006382,18796.01283172896,19028.62973716813,19298.523959408703,18872.79459677006,18931.558839799927,19003.622583078064,19028.457584682088,18909.16145643273,18956.71831455949,18882.829546574474,18880.241370269283,18730.933930055013,19241.229940873953,18886.308107893215,18800.551388152875,19043.059570161622,18572.254916084137,19029.04111891484,18769.110200862335,18904.77736800734,18586.074017278148,19020.092819342655,18799.350419660925,18902.060742706002,19041.223362778714,19150.556821949063,18949.596561588005,18793.104696039634,18827.40874973844,18922.528437264544,18874.413366614965,18719.627417863696,18743.788920870895,18950.00911991372,18878.1939255956,18910.47994789117,18721.875810672227,18758.46960312623,18878.56048764315,18719.836510437373,18872.67223290134,18762.948462179043,18800.408652044407
18916.9226469419,18977.577814732824,19179.410396836098,18861.27033165888,18783.424874975615,19321.19771805302,18826.632369549432,18962.963453347747,19066.984244377258,18867.414148226864,19019.81404360792,18695.461762147163,18709.64555014737,18842.09511091429,19253.412861973185,18637.7134095334,18827.836345703923,18624.826472126166,19053.63441329685,18963.02672948041,18702.14343452533,18861.04953625122,18990.669841763964,19076.489082981654,18889.980822253863,19208.11943657814,18831.955172538164,19042.8360694095,18962.830600227633,19068.299451167048,18988.83862853652,18852.34056788823,18853.452045600738,18992.06617144422,18989.094129783512,18655.329725183743,19019.762643981587,18934.266883380296,18736.073462251406,18709.14533554785,18637.632786819297,18922.12785973055,19074.516527253756,19163.50459868517,18590.434045887083,18685.826810338436,18979.04897479422,19101.181328224757,18618.82065679278,18723.093188329884,18920.925447705467,18873.176583387183,19036.114538191498,18988.0744831401,18912.136122269454,18727.481238079763,18924.80228770904,19004.90445828296,18614.161216088436,18870.284696720988,18920.886873561478,19029.17457675661,19026.33493649289,18952.150189493772
