32567.30418775886,32545.715140358952,32638.587666820065,32508.12517257248,33097.42015646571,33098.60607455131,32338.801196502533,33050.576161988036,32997.70547630005,33085.11366774045,32997.90612057064,33258.41969627243,32930.716060745515,33256.69351127474,32888.9364933272,32618.697653014267,32995.72710538426,32270.325816843073,32538.15186378279,32382.873446847676,32828.042337781866,32783.88357109986,33036.42843994478,33608.35803037276,32857.248964565115,32470.419236079153,31952.90243902439,32543.93465255407,32109.44914864243,32984.59825126553,33544.80119650253,32822.674643350205,32829.138518177635,32603.005522319374,32696.298665439484,32704.86286240221,32835.48090197883,32184.691670501612,33016.11366774045,32551.638748274276,32645.924068108605,32276.768982972848,32859.646111366776,32644.965945697193,32520.26184997699,32167.88311090658,33371.138518177635,32980.392544868846,32351.205246203404,32556.12885411873,32562.728485964104,32893.89783709158,32552.161067648412,32584.005522319374,33289.404049700875,32892.61757938334,32938.881270133454,32973.208927749656,32528.317993557295,32538.912563276575,32871.15094339623,33020.432581684305,32054.473078693052,33065.51817763461
32724.698126546482,32868.120890774124,33343.93955461294,32750.131848709792,32912.66878755744,33008.95369388477,32861.78366914104,32972.432661717925,33105.883351007426,32389.90067161541,32319.098621420995,32303.57122658183,32629.22622834924,33352.96076352068,32835.422764227646,33162.31495227996,32322.55814775539,32293.451396253095,33169.201838105335,32866.24178154825,33535.078472958645,33535.248144220575,32262.060091905267,33266.996111700246,32620.754330151998,32928.97631671969,33046.40933191941,32861.04524566985,32733.288087663484,33023.7133262637,31926.350300459526,32260.43089430894,32754.52209261223,32856.35171438671,32942.0410038883,32897.30717568045,32337.919406150584,32479.327324142807,32839.66136443973,32589.727465535525,33109.76422764228,32367.657829621774,32478.489218805233,32893.60445387063,33180.08306822199,32207.802757158006,32546.851184164014,32306.45987981619,33094.80487804878,32951.07211028632,32738.493814068577,32835.60197949805,32879.900318133616,32882.465182043125,33159.09225874867,32516.62142099682,32761.544715447155,32864.97667020148,32748.74938140686,32929.22587486744,33224.982679392015,32504.71226581831,33019.9837398374,32759.18098267939
33253.23267687819,32977.51823486506,33035.584245076585,33150.64004376368,32566.388767323122,32519.24179431072,33183.442013129104,32715.68271334792,32416.456965718455,32906.94493070751,32422.912472647702,33578.80598103574,32549.292122538292,33261.99161196207,33009.58242159008,32433.251641137856,32648.357038657912,32458.49124726477,33182.132749817654,33004.4708242159,33529.35120350109,32402.32713347921,32747.239970824216,32365.075127644057,32745.76148796499,32961.93107221006,32677.23194748359,32998.18490153173,32739.072210065646,32579.23194748359,32770.27899343545,33591.01859956236,32754.572574762948,33231.14077315828,33186.3836615609,32529.31181619256,32830.459518599564,33484.630196936545,32921.91757840992,32916.18964259665,32490.459153902262,32792.51750547046,32930.737417943106,32874.78956965719,32579.143690736688,32788.919766593724,32205.80233406273,32528.451859956236,32909.01531728665,32815.66921954777,32861.97921225383,33269.25601750547,32855.43180160467,33029.2056892779,32574.54704595186,32843.68563092633,32967.24398249453,32802.75711159738,32378.93763676149,32915.52078774617,32334.122173595915,32898.90153172867,32743.377826404085,32849.625455871625
32717.33480979677,32659.150599270455,32924.09458051068,32480.076862949452,32681.112037519542,33097.57608129234,32949.072173006774,32417.428608650338,32679.115424700365,32908.98540906722,33253.226680562795,32905.36789994789,32435.35044293903,33386.09796769151,32493.96951537259,33134.28947368421,32524.013809275664,32506.06826472121,32341.3345492444,32630.173527879102,32956.03465346534,32523.7149557061,32716.367118290775,32780.58780614904,32777.99114121938,32594.025013027618,32790.158936946325,32896.72589890568,32464.926263679,32868.02735799896,32429.171443460134,32747.30250130276,32951.988014590934,32284.808754559668,32455.912714955706,33232.436164669096,32716.934080250132,32273.153725898905,33300.988014590934,32708.752735799895,32383.89082855654,32884.5099009901,32760.183428869204,32563.19046378322,32297.112819176655,32375.265502866077,33191.25143303804,32966.699322563836,33281.95127670662,32930.76680562793,32624.39395518499,33002.21261073476,32612.3408025013,32418.036477331945,33281.854611776966,32827.93564356436,32352.024491922875,32950.55680041688,32738.937727983324,32802.89890568004,32975.31761334028,32657.952840020844,33111.63027618551,32396.21078686816
32914.174831460674,32877.730337078654,32846.62966292135,33013.11101123595,31878.126741573033,32654.716853932583,33057.95505617977,32487.108314606743,32230.111011235957,33319.56853932584,33008.21797752809,33293.48224719101,32766.416179775282,32175.19191011236,32790.07235955056,32517.82786516854,33080.589662921346,32311.894831460675,32935.519101123595,32211.352808988762,32884.90651685393,33289.04494382023,32690.424269662923,32359.36764044944,33112.862921348315,32827.550561797754,33068.41483146067,32907.32808988764,32904.533483146064,32732.437303370785,33011.958651685396,32857.0997752809,32835.85752808989,32471.18202247191,32810.449438202246,32878.08674157303,32435.9995505618,32840.70292134831,32715.037303370787,32357.07056179775,32681.002247191012,32732.137078651685,33153.32943820225,33352.38831460674,32613.553258426968,33004.66382022472,32679.572134831462,32002.138426966292,32874.653033707866,32166.398651685395,33263.253483146065,33008.81393258427,31692.687191011235,32862.17752808989,33035.4597752809,32893.081348314605,32355.528988764047,32896.64853932584,32515.195505617976,33056.08,32814.22696629213,32842.30516853933,32197.42561797753,32224.248539325843
33362.325791855204,32915.487556561086,32390.227941176472,32629.764140271494,32892.702488687784,32546.278846153848,32397.775452488688,32834.70305429864,32392.54242081448,32881.51300904978,32560.007352941175,31203.75,32336.12613122172,32639.52658371041,32137.258484162896,33300.267533936654,32145.819570135747,32354.91685520362,33170.550904977375,32885.00961538462,32403.860859728506,32866.18212669683,32406.889705882353,32574.453054298643,33180.66233031674,33180.994343891405,32972.60237556561,32305.25395927602,32918.34671945701,33197.64705882353,31724.988687782807,32944.75961538462,33024.99773755656,33290.16628959276,32921.0871040724,32848.6165158371,32915.595588235294,32092.25056561086,32507.89536199095,33059.257352941175,33718.514140271494,32835.02432126697,32221.119909502264,32798.43495475113,33804.110859728506,33584.0084841629,32024.91515837104,33156.68212669683,32715.781674208145,32835.35520361991,33558.68495475113,32070.08484162896,32297.844457013576,33543.82013574661,32227.89423076923,33390.094457013576,32738.143099547513,33422.95871040724,33622.628959276015,33397.49377828054,33287.58766968326,33681.286199095026,32417.359728506788,32617.94230769231
32828.87534516765,32668.05680473373,32796.97435897436,33802.68836291913,32683.698224852073,32393.803944773175,32625.24023668639,31924.40631163708,32575.580670611438,33081.15897435897,33294.40591715976,33347.13412228797,32958.15266272189,33173.41301775148,32052.447731755423,33045.43431952663,32666.833925049308,32657.237869822486,32340.244181459566,33365.31755424063,32749.02564102564,32613.333333333332,32542.75818540434,32484.770019723866,32772.54595660749,32615.580276134122,33964.52071005917,32530.729388560158,33059.8291913215,32445.934516765286,32683.144773175543,32701.152268244576,32686.552662721893,33227.5124260355,32364.140828402367,32982.662327416176,32169.322287968444,32247.01617357002,32551.66429980276,32801.93057199211,32277.552268244577,33147.00512820513,32424.25996055227,33102.77120315582,32411.502564102564,33393.27968441814,32837.883629191325,32917.08954635108,33200.50019723866,32541.283629191323,32314.248915187378,32690.816568047336,32994.76962524655,32201.89980276134,33103.55936883629,32825.68560157791,32845.27573964497,32662.003944773176,32780.502169625244,32764.01814595661,32973.9550295858,33136.743984220906,32825.01775147929,33310.55305719921
30447.7617357002,33129.93570019724,32601.56449704142,32842.76725838264,32769.301380670615,32904.7258382643,33096.42603550296,32125.374358974357,33428.996055226824,32536.52268244576,32385.052859960553,32555.158974358976,33040.62445759369,32692.555818540433,33082.161735700196,32745.289546351083,32651.18027613412,33184.845759368836,33416.281656804735,32592.548717948717,32672.67613412229,32746.637869822483,32637.083234714002,32816.78067061144,33062.70059171598,32833.850887573964,32822.81656804734,32750.674950690336,32475.05680473373,32254.489546351084,32112.66114398422,32764.790927021695,33936.6650887574,32507.298619329387,32535.939644970415,32960.863510848125,32376.394871794873,33168.47968441815,32356.192899408285,32456.327810650888,32609.600788954634,32544.69980276134,32145.623668639055,32536.17712031558,32817.81025641026,33068.123076923075,32720.353846153845,32707.96804733728,32704.794477317555,32917.91755424063,32804.12071005917,32658.746351084814,32341.748717948718,33080.63471400394,32494.829980276136,33221.402366863906,32540.89861932939,33208.91163708087,33302.484023668636,32404.658777120316,33098.12228796844,33138.18540433925,32655.8674556213,32828.72110453649
32492.659822866346,32892.86876006441,32576.532608695652,32673.315217391304,33254.33293075684,32671.30193236715,33638.5382447665,32646.057568438002,32289.9307568438,32689.54508856683,32576.886473429953,32725.079307568438,32563.122785829306,32349.487922705313,32427.004830917875,32633.42230273752,33306.53301127214,33201.6191626409,33118.80958132045,32956.63204508857,32647.18921095008,32428.082125603865,32836.34098228664,32367.471819645732,33184.320450885665,32572.190821256037,32528.532608695652,32610.23429951691,32803.70893719807,33300.3884863124,32198.92351046699,33718.15740740741,32772.442834138485,32983.55032206119,32425.66384863124,32484.254830917875,32441.80958132045,32744.55233494364,32611.57045088567,32463.411433172303,32408.768115942028,33540.336956521736,32986.33615136876,33062.43719806763,32541.554750402578,33323.32769726248,32831.14533011272,33150.48671497584,32150.978663446054,32217.60225442834,32656.84380032206,32133.161030595813,32559.662238325283,32332.985507246376,32940.041465378425,32700.331320450885,32492.859500805152,32705.50966183575,33102.959339774556,32530.40660225443,31572.84339774557,32718.097423510466,32686.24355877617,33158.134863123996
32529.34451392837,32503.117111995452,33002.268334280845,32851.72768618533,33325.40193291643,32919.60090960773,32876.16600341103,32432.919840818646,32081.91301876066,32442.762364980103,32184.665719158613,33264.51961341671,31910.619101762364,32977.31949971575,32587.891415577033,32379.848209209777,33510.29391699829,32754.03297328027,33127.281409891984,32643.20125071063,32811.993177942015,33063.94826606026,32793.182490051164,32938.508811824904,33152.99431495168,32635.294485503127,32949.98123934054,32084.471859010802,32280.03240477544,33387.53837407618,33112.66060261512,33147.457646389994,32966.36725412166,33169.0545764639,32617.292211483797,32770.279704377484,32839.523024445705,32445.378055713474,33360.38715179079,32436.995451961342,32722.852757248438,32179.891984081863,32789.80841387152,32101.180784536667,33013.17339397385,32846.08527572484,32640.31779420125,33203.32802728823,33200.63104036384,32128.474701534964,32669.457646389994,33191.119954519614,33028.05230244457,33509.75440591245,33351.62706083002,32412.432632177373,32505.886867538375,32600.57589539511,32602.646389994316,33135.96191017624,32922.99488345651,32808.39169982945,33042.666856168275,32760.897100625356
31726.217023394725,33477.87456445993,32531.953210552514,33156.96963663514,31574.44549527128,32368.396217023394,33218.90044798407,32718.829766052764,32782.78646092583,33172.56047784968,33094.59283225485,32148.616226978596,32972.849676455946,32497.867098058734,33081.502737680436,32699.61174713788,32094.158785465406,32532.592334494773,32967.02986560478,32419.73270283723,32704.337481333998,32818.76207068193,32970.45644599303,32536.37829766053,32531.966650074664,32634.795420607268,32879.42857142857,32953.89447486312,33193.8018914883,33627.254853160775,33574.51418616227,32276.33449477352,32252.634644101545,32627.56794425087,32685.342956694873,33111.84021901443,31653.03932304629,32935.65555002489,32898.3912394226,32552.886510701843,32740.597809855648,32716.29218516675,32078.39920358387,33650.30512692882,32722.379293180686,32680.7775012444,32524.53708312593,32542.58138377302,32871.53011448482,33383.040318566455,33086.136386261824,33045.95719263315,32709.54305624689,32338.727725236437,32437.94524639124,31555.216525634645,32875.56445993031,32981.31458437033,32826.129915380785,32083.448979591838,33086.89995022399,32750.27476356396,32537.20905923345,32477.07217521155
33252.03975704031,32913.179458862505,32312.251794588625,32412.956929873,32801.4014356709,33381.94864715627,32415.118166758697,33144.852567642185,33123.61181667587,32244.316399779127,32602.203754831586,33309.30866924351,32364.41247929321,33330.229155162895,32496.13473219216,33126.26780784097,32615.378244064053,33205.78023191607,32675.962451684154,32519.779127553837,33529.51408061844,32585.120927664273,32888.51131971287,32543.91441192711,32661.482606294863,32867.83048039757,33414.474875759246,32629.57205963556,32467.227498619548,31560.411374930976,33071.81667586968,32987.98067366096,32744.909442297074,32652.97349530646,32631.535615681943,33173.74213141911,33309.46493649917,32516.99779127554,32908.74323578134,33029.19988956377,33164.44671452236,33110.47708448371,32291.172280508006,33291.35726118167,33524.00441744892,32125.179458862505,33558.20154610712,31950.417448923246,33207.166206515736,32271.070127001658,33267.29652125897,33658.526780784094,32647.777471010493,32620.811706239645,33214.61623412479,31823.26449475428,32731.88569850911,32829.594146880176,33176.43290999448,32968.80894533407,33083.083931529545,33177.29044726671,33543.028713418,31974.073992269463
32573.955056179777,32067.82831460674,33364.73168539326,32697.755056179776,31890.062921348315,32538.284494382024,33012.06606741573,33005.53213483146,32918.29662921348,32820.065617977525,33286.831460674155,32936.737078651684,33411.317303370786,32273.05033707865,33059.6004494382,32175.51191011236,33713.11820224719,32942.105168539325,31968.414831460675,32817.2193258427,32612.862921348315,32665.632808988765,32619.63415730337,33212.706966292135,32835.56853932584,33126.44539325843,33007.83730337078,32518.155056179774,32948.46426966292,33210.07280898876,33235.831011235954,32803.82786516854,32422.673707865168,32266.652584269665,32717.047191011236,33064.989213483146,32826.3802247191,32268.004943820226,32895.54202247191,32885.393258426964,32498.56,32616.279101123597,32117.445393258426,32722.26202247191,32703.621573033706,32502.14382022472,32179.650786516853,32274.576179775282,33031.152808988765,32525.644943820225,32058.39820224719,32872.86876404494,32737.573033707864,32880.902921348315,32981.96674157304,32196.54966292135,33338.38876404495,33136.7806741573,32261.227415730336,32716.17213483146,33113.989213483146,33517.77573033708,33679.254382022475,32557.272808988764
33024.99426386233,33470.0752071383,33367.44996813257,32948.463989802425,32486.896749521988,33154.397068196304,32380.819630337795,33809.305927342255,33014.25557680051,32773.92096876992,32956.163161249206,32475.74378585086,33000.97259400892,33416.646271510515,32461.437858508605,32829.503505417466,33765.18738049713,33460.27915869981,32440.89420012747,33054.70235818993,32168.350541746335,32099.398342893564,33392.72402804334,33298.314212874444,32179.66475462078,33040.73486297004,32574.38177182919,33046.411727214785,32640.069471000636,32515.98151688974,33453.05991077119,32883.971956660294,33867.820905035056,33650.2103250478,33761.99745060548,32186.010197578074,33295.4913957935,32587.549394518803,33423.538559592096,32498.615678776292,32706.516252390058,31880.753346080306,33139.52453792225,33269.68833652008,32647.905672402805,32008.50924155513,34478.231357552584,32595.687061822817,33949.59910771192,31833.431485022305,32983.71574251115,32983.20968769917,33637.505417463355,32407.42638623327,33319.7896749522,33235.117272147865,32255.882727852135,33258.27533460803,31067.89929891651,33207.58572339069,34713.0063734863,31094.824091778202,32943.903760356916,32944.68833652008
32817.45101663586,32500.235674676525,32286.08918669131,32907.796672828095,32286.83595194085,32913.70101663586,33333.16589648798,32812.140018484286,33190.09935304991,32655.64695009242,33007.36275415897,32360.54898336414,33407.4634935305,32610.123844731977,32150.43530499076,32472.417282809613,32852.87338262477,32396.464879852127,32161.781423290202,33526.5679297597,32618.781423290202,32631.080868761554,32843.90850277264,32577.62754158965,33542.06700554529,32473.030499075787,33062.77033271719,32956.81977818854,32471.711645101663,33633.42837338262,32904.68022181146,32750.810073937155,32616.629390018483,32710.091497227357,33067.959796672825,32870.02541589649,32749.97181146026,32925.0522181146,32595.949168207026,32602.79805914972,32515.8696857671,33072.91266173752,32708.218576709798,32276.788817005545,32987.05360443623,32960.22643253235,33109.71996303142,31935.961645101663,32734.621072088725,32627.543900184843,32550.424214417744,32873.37014787431,32337.001848428834,33206.469038817006,32495.129852125694,33055.522643253236,33102.94177449168,32834.02818853974,33026.725508317926,32938.49815157116,32783.850277264326,33372.45425138632,33299.83964879852,33091.296672828095
32644.615792575132,32861.05421331762,32848.81614614025,33570.01473187979,33165.75427224514,32438.857984678845,32795.868591632294,32988.2292280495,32792.99351797289,33619.2433706541,32440.769593400117,32005.525633470832,33414.47790218032,31926.991160872127,31853.64643488509,32287.507955215086,32559.799057159693,32779.12551561579,32984.58868591632,32670.36652916912,32599.62286387743,33596.74543311726,33253.129051266944,32981.56688273424,32995.56157925751,32879.432527990575,33574.860931054805,32720.14319387154,32885.768414849736,32803.86210960519,32086.407778432527,32686.49027695934,32440.458456098997,32960.8886269888,32557.0624631703,32949.441367118445,33026.38479670006,32211.161461402477,32991.987035945785,32184.722451384798,32382.39363582793,32854.04773129051,32416.51738361815,32221.42840306423,33041.024160282854,31944.59575721862,32770.37065409546,32983.843842074246,33225.37065409546,32771.855038302885,32896.332940483204,33022.11255156158,33103.18621096052,32750.320565704184,32558.265173836182,32108.42427813789,32922.314083677076,32223.06540954626,32299.394814378316,32659.32351208014,32453.306423099588,32434.593400117854,32992.72009428403,28603.148497348262
32573.972943125344,32401.61678630591,32736.262838210932,32797.81778023192,32055.327443401435,32759.34621755936,32983.54665930425,32602.948647156267,32587.65378244064,32356.779679734955,33055.83489784649,32678.32468249586,33179.92545554942,32705.732744340145,32803.05632247377,32429.647156267256,32592.638873550524,32769.72501380453,33217.15019326339,32935.09497515185,32752.340695748204,32824.09939260077,32267.859193815573,32801.03699613473,32453.221424627278,33397.858089453344,32324.409718387633,32292.66924351187,33448.46659304252,31390.542794036443,32806.12589729431,33753.795692987296,33205.852015461074,32620.715626725567,34456.09000552181,32694.55880728879,32877.236333517394,32908.89287686361,32704.489784649366,32356.899503036995,33017.09221424627,33030.316951960245,32831.80618442849,33235.35284373275,32490.090557702926,32637.31695196024,32901.1253451132,32361.343456653784,33325.229707344006,32932.90171176146,32713.4588625069,32446.880176697956,33677.99337382661,32597.57813362783,33062.30425179459,33024.66593042518,32282.44119271121,33340.210933186085,31882.800110436223,32636.50966316952,32219.222528989507,32262.33903920486,32252.823854224185,33388.789066813915
32824.35265989241,32881.59713090257,33008.3466826061,32708.365212193665,32402.485355648536,32467.33891213389,32962.53078302451,33084.098027495515,33127.781829049614,32963.90974297669,33188.858936043034,32242.267782426778,32300.25941422594,32460.138075313807,32562.986849970115,33623.87567244471,32848.355648535566,32578.053197848178,34307.53496712493,33017.44291691572,32683.714285714286,32196.469216975493,32462.544530783023,32645.710101613866,32067.415421398684,32399.783622235504,32828.20920502092,31752.515839808726,32944.533771667666,33163.46383741781,33655.85654512851,33221.57979677227,32833.87686790197,32648.393903167962,32671.6724447101,33444.42737597131,32615.583980872685,32104.65630603706,33022.263000597726,32765.20741183503,33148.84339509862,32806.7106993425,32799.88105200239,32920.58577405858,32263.496114763897,32918.10759115362,32851.35325762104,32986.17513448894,32856.153018529585,32696.768081291095,33553.1129707113,33405.5421398685,32797.90077704722,32713.275552898984,33098.36700537956,33173.51285116557,32892.63359234908,32589.724447101016,32445.481171548116,32877.27256425583,33058.94321578003,32215.538553496714,31716.693365212195,32550.083084279737
32936.09530083443,32546.709705753183,32831.32981993852,32594.59991216513,32767.270531400965,32319.038208168644,32171.353974527887,33626.9595959596,33419.51910408432,33064.52657004831,32563.88493631972,32671.021519543257,32432.981554677208,33466.23407992973,32706.90294246816,32488.357487922705,33025.16073781291,33204.14053579271,32718.093544137024,32690.424681598593,32665.46552481335,32887.903381642514,32924.61089152394,33361.63680281072,33144.38691260431,32677.780851998243,32773.761528326744,32964.052261747915,32669.924901185772,32804.91480017567,32464.045234958277,32268.331576635923,32956.66095740009,32261.66490996926,33329.25252525252,33983.72375933245,33242.1387790953,32083.27316644708,32478.050505050505,32108.47167325428,32576.917874396135,32516.292490118576,32521.413702239788,32780.657004830915,33602.773825208606,32946.48660518226,32576.240667545015,33152.931488801056,33358.23978919631,32115.790513833992,32435.977162933686,33014.69521299956,33295.08300395257,32460.790953008345,33245.166007905136,32162.131313131315,32502.632850241545,32897.25955204216,32813.336846728154,32594.362758014933,32765.55028546333,33570.04435660957,32566.296442687748,32405.391304347828
33067.16611842105,32333.92886513158,31864.840460526317,32527.32689144737,32878.64473684211,32703.940789473683,32389.668174342107,33177.75575657895,32714.441611842107,32298.372121710527,33141.88692434211,32597.59251644737,33394.6640625,33153.25082236842,32686.42310855263,33120.48314144737,32580.714226973683,33018.90707236842,32851.59416118421,32757.81291118421,32893.49671052631,32627.7890625,33519.86883223684,32784.91200657895,32836.52796052631,33083.38486842105,32960.4375,32289.932154605263,33043.45106907895,33071.80386513158,32558.079769736843,33271.40625,32409.434210526317,32862.82606907895,32056.09498355263,32640.67927631579,33243.25534539474,32552.234375,33417.04523026316,32737.48396381579,32958.12664473684,31962.439144736843,32279.2734375,32694.448601973683,33014.52549342105,32861.22779605263,32675.243832236843,32969.49629934211,33209.40049342105,32638.45394736842,32940.85690789474,32631.174753289473,33715.77754934211,32596.1171875,32928.11019736842,32866.12212171053,32661.853618421053,33057.70435855263,32182.674753289473,32573.877055921053,32185.82154605263,33163.84128289474,32300.75041118421,33051.50657894737
32574.563626126128,32756.882882882885,32767.724662162163,33388.917792792796,32779.52927927928,33378.33445945946,32883.72578828829,32892.873873873876,33514.889076576575,32969.68243243243,32126.630630630632,32457.78885135135,32810.644707207204,32409.171171171172,32542.18412162162,33400.385698198195,32466.14864864865,33490.173423423425,33312.20608108108,32492.269707207208,32663.147522522522,32918.62331081081,32900.29448198198,33308.451576576575,32760.1356981982,32151.496058558558,32790.292792792796,32989.970157657655,32704.010135135137,32808.14977477478,32679.515202702703,32802.34346846847,32377.499436936938,32572.088963963964,33176.217342342345,32668.25957207207,32527.602477477478,33377.49155405405,33054.95326576577,32891.64076576577,33137.60135135135,32646.19876126126,32400.444256756757,32208.192567567567,32366.713963963964,32904.32207207207,32664.483108108107,32329.829954954956,32845.41722972973,32959.20551801802,33143.06813063063,33327.69425675676,32634.567567567567,32489.094594594593,32380.039977477478,32500.880067567567,32713.033783783783,32521.411599099098,32284.38963963964,32170.26126126126,32940.61148648649,32668.980855855854,32735.032094594593,32769.692004504504
32580.222222222223,33333.00366300366,32554.849206349205,32275.390720390722,33223.48962148962,32745.649572649574,33292.64713064713,33040.97374847375,33738.63919413919,33387.59706959707,32756.273504273504,32663.711843711844,32659.86813186813,32677.382783882786,32370.115384615383,32529.302808302808,32631.747863247863,33190.568986568986,32931.43711843712,32593.84432234432,33260.117826617825,31872.349816849815,32375.45115995116,31336.39926739927,32690.70512820513,32632.799145299145,33128.77655677656,33173.55311355311,33596.4358974359,32528.93894993895,32732.92612942613,32666.894993894995,32139.659951159952,33088.70879120879,33119.30402930403,33508.02747252747,32360.698412698413,33135.71428571428,33607.06654456654,32870.79120879121,32271.043956043955,32986.97435897436,32545.090964590963,33416.128815628814,32987.40964590965,33080.655677655675,32812.11538461538,32745.955433455434,32668.128815628817,31970.517704517704,32837.905372405374,33023.57814407814,32792.994505494506,33225.106837606836,32674.715506715507,32413.689865689867,33183.333943833946,33786.282661782665,33019.031135531135,32174.235042735043,33385.155677655675,32674.210622710623,32392.276556776556,32410.748473748474
32139.38012205754,33267.809067131646,32164.7925021796,32515.94943330427,32550.074106364427,32037.92066259808,33651.35571054926,32050.498692240628,32609.768090671318,32966.68613775066,33530.13426329556,32034.43156059285,32103.8160418483,32704.830863121184,31406.082824760244,32046.99564080209,31934.216216216217,33017.746294681776,32594.859633827375,32504.980819529206,33198.63034001744,33381.26591107236,32515.228421970358,32969.921534437664,32969.210985178725,32679.4245858762,32555.71403661726,33396.74106364429,32070.74629468178,33097.76721883174,32549.259808195293,32880.04795117698,32322.612903225807,32918.73670444638,32374.647776809066,32668.905841325195,33112.000871839584,33700.194420226675,33351.314734088926,33275.54838709677,33463.33042720139,32859.65736704446,33239.24324324324,32607.60331299041,33014.55361813426,33568.80296425458,33043.268526591106,32180.490845684395,32472.415867480384,32704.985178727115,32489.3679163034,32701.704446381867,33215.95466434176,33229.88578901482,33087.02964254577,32566.58587619878,32126.038360941588,32892.204010462076,33474.32345248474,32551.91455972101,32864.679163034,32525.435919790758,32435.992153443767,31890.34612031386
32687.025115110926,33213.92465466722,32337.76266220176,32918.10171619925,32990.366262034324,32680.866052741734,33162.27710339054,33160.823775638346,32695.06613645877,32293.559229803264,33111.934700711594,32406.601088321473,32460.003348681457,33088.939723733776,32833.45835077438,32825.00502302218,31986.25324403516,32315.850146504814,32589.944328170783,33099.000837170366,32709.47174550021,32984.84386772708,32479.519464210967,32929.75303474257,32969.936375052326,32804.75303474257,32978.136040184174,32140.95186270406,33204.341565508585,32764.808287986605,32158.616994558393,32824.50816241105,32641.960234407703,33288.68354960234,32603.197572205943,32955.183340309755,32652.030138133112,33115.18292172457,32198.862285475094,33100.266638760986,32704.323984930932,32435.960234407703,32518.111762243618,32712.579321892004,32696.487233151947,32394.709501883633,33055.66220175806,31790.45960652993,32385.46546672248,33119.81833403098,32390.559648388447,32606.787358727503,32609.24487233152,33409.50397655923,32000.59648388447,32692.496442025953,32772.486814566764,32476.357053160318,32154.36751778987,32822.51695269987,32560.852658015905,32605.089158643783,32646.990791125994,32275.940142318963
33171.82538293217,32556.195623632386,32667.103719912473,32300.31466083151,32522.41400437637,32178.20306345733,33005.97242888403,33344.46039387309,32874.83544857768,32327.467833698032,32513.249015317288,32589.289277899345,32369.604814004375,32759.113785557987,33101.81094091904,32747.5943107221,32784.64113785558,32736.577680525163,32877.17943107221,32598.389934354487,33145.90021881838,31978.49365426696,32389.17374179431,33714.88927789935,32930.384682713346,32928.809628008756,32811.08490153173,32853.90503282276,33083.35054704595,32865.71072210066,33057.90415754924,32717.456892778995,32895.175054704596,32902.05470459518,32473.677899343544,32582.244638949673,32412.304157549235,32325.23457330416,32935.63326039387,32690.071772428884,32701.47877461707,32720.43763676149,32884.740043763675,32784.627571115976,32452.59212253829,32743.927789934354,32066.74485776805,32046.603938730852,32989.59343544858,32837.8875273523,32423.60087527352,32645.904595185995,32543.49015317287,32349.825382932166,32545.231509846828,32205.871334792122,33200.01225382932,32495.04113785558,32406.780306345732,32963.47002188184,32119.57374179431,33186.15973741794,31919.680525164113,32529.722538293216
33136.74747866563,32567.347944142748,32041.478277734677,32956.66252909232,32977.10318076028,32763.069433669512,32365.583010085338,32828.233126454616,32808.860744763384,32234.711404189293,33163.93173002327,32546.13731574864,32739.09464701319,32860.77385570209,32353.09619860357,32663.550426687354,33044.66291698992,32470.273855702093,33389.297517455394,33227.57214895268,32763.506982156712,32558.622963537626,32716.12839410396,32579.46547711404,32971.66330488751,32768.56012412723,32858.6559348332,32822.45539177657,33149.41117145074,32741.291698991467,32973.396431342124,32285.825446082235,32810.860744763384,32840.40496508922,32526.78044996121,32369.416214119472,32647.797129557795,32535.26958882855,32341.170674941815,32693.984871993795,32461.542668735452,32526.98099301784,33356.544996121025,33130.269200930954,33028.523661753294,32193.626842513575,32370.550426687354,32550.131109387123,32904.798681148175,32567.602404965088,32148.35531419705,32648.7498060512,33032.03374709077,33169.00465477114,33200.580682699765,32360.888673390225,32977.55159038014,32410.17339022498,32889.384794414276,32668.94375484872,32600.782389449185,32777.859968968194,32564.765321955005,32550.53064391001
32714.101639344262,32985.808196721315,32544.71967213115,32903.69303278688,32613.67868852459,32295.838114754097,32746.29508196721,32795.44836065574,33048.36639344262,32552.566393442623,33091.822950819675,32518.573770491803,32681.661885245903,32327.152049180328,32963.14508196721,33098.146721311474,32308.5,31888.217213114753,33307.60163934426,32380.04713114754,32452.15737704918,32658.496721311476,32778.15204918033,32256.25573770492,32727.97131147541,33525.626639344264,32641.16270491803,32649.258606557378,32309.26844262295,32739.430327868853,32577.616393442622,33555.18360655737,32659.60573770492,32597.816393442623,32320.72213114754,33301.92295081967,32599.337704918034,32238.431147540985,31911.984016393442,33318.9,32510.329508196723,32667.521721311474,32926.936475409835,33200.11147540984,32493.770901639346,33003.343032786885,33299.62172131147,33094.67663934426,32774.90450819672,33034.144262295085,33012.07008196721,32833.90778688525,32362.506967213114,32742.332786885247,32980.24631147541,32841.43278688525,32916.57581967213,32643.39344262295,32365.841803278687,32366.86393442623,32532.193852459015,32737.513934426228,33742.72418032787,32817.263114754096
