18929.225119441162,19007.530395782927,18929.67253840494,18853.280266525482,18841.730563568563,18871.851873219453,18986.953261126317,18925.30922244527,19041.75047337609,18904.65872244469,18858.923113344816,18944.990879462788,19044.786920054583,18856.477787919386,18898.57017137899,18875.533497047538
19726.970199511718,19058.168963585835,18976.087586133144,18966.025407179528,18837.078317928845,19113.682012712037,19086.967071083345,18879.74120719748,18952.732009610652,18848.576995287098,18977.847270688133,19020.220720523408,18804.02335077698,18865.221675698413,19061.925310391787,18990.994821478296
18802.916803086347,18947.084646372514,18857.232909017308,19009.48109981391,19028.349948800216,18976.851463789502,18904.62539868743,18839.795150211714,19103.6198682166,18797.681084479475,18864.45667831328,18905.412508101654,18742.185735372157,19003.161576166272,18977.543814658162,18786.443572278113
18893.262748981542,19044.36958896033,18805.046857329296,18984.980912767867,18947.108246825373,19019.899966858873,18932.12813841596,19029.431402528073,18833.789229561207,18954.451835742006,18778.968216998972,18835.85234344142,18989.256476662085,19006.59095822972,18916.266211885715,19001.108315609585
18955.87496461939,18909.65442991839,18926.913603109282,18820.482399330733,19001.729654625586,18800.513375444985,18809.59535034257,18925.429581886903,18887.55847619496,18938.594673198924,18860.642519104014,18915.58354020132,19020.808472399785,18851.055097757453,19077.39879184444,19005.687973925105
18888.38800198711,18888.891398916792,18890.38958046453,18999.1128905754,18782.854691991,19087.46878455054,18797.659777588353,19064.629219314553,18943.88853934349,19018.088868837545,18875.088180714738,19012.08712283556,18919.224494235586,18963.81982682473,18766.178810950678,18994.504015294937
18892.21167233839,18927.14949303008,18908.496025107954,18936.335662287827,18914.926052692525,18893.528941041448,18898.47865210457,18915.116265308392,19050.76840100883,19004.608906474634,18848.157491973292,19020.3886463583,18867.058343483,18852.27056957656,18841.654442189043,18970.52367836829
18921.807605198264,18973.74873113738,18928.565299275248,18746.04974691968,18797.823784923086,19064.093763075856,19015.76811863048,18973.572842510657,18989.15384383762,18914.719598765412,18878.18776238323,19007.944735371122,18949.06546887734,18882.51477217965,18891.453134379637,18926.939581793526
18873.19468450617,18866.561694197226,18925.38791307271,18821.900718828347,18920.474713972435,18845.789613543107,18693.514422110347,18946.738262047096,18880.487811536063,18910.712183741445,18840.42885587088,18925.345053736906,18852.11836466635,18846.538246239426,18850.540829952453,18958.38926294135
18946.54619027171,18947.309854649004,18779.620024511387,18953.540169967448,18879.943957628777,18869.725916830415,18868.401761701367,18902.449666559936,18809.661978984106,18982.920066722687,18821.101727051213,18999.32953094643,19015.401949394873,19080.96616831639,18940.202740371133,18977.005522427553
18777.828180236,18869.884086105565,18862.39006177442,19125.999210832208,18903.688989361828,18764.627525934557,19051.11259334124,18917.363252102175,18898.63791010635,19107.309602907746,18927.911649118134,19007.55586213942,19086.089660772956,18956.021095165746,18840.007199988002,18847.62554719416
19145.771839871893,18821.92538587762,18907.527040018213,18925.896041223074,18877.334251442822,19007.06791327431,18845.22666196908,18969.359376988905,19028.76589982915,19109.69076025625,18909.155724136148,19039.079007527485,19010.330998674708,18813.568500947084,19012.96958073879,18847.324109419136
18807.695184669017,18936.095971568255,18856.66360775758,19044.03994333991,18947.207374571975,18810.007521561427,18939.628373501968,18846.80765632565,18978.506603043905,19035.59218341791,18910.12136951587,18813.640241440033,18913.16825355677,18843.120301390503,18992.0082222904,19013.061421397273
18890.353361043537,18903.13621075156,18961.128918935952,18794.607814450555,19028.09407686224,19018.552214692907,18911.84954169779,18871.203819466224,18937.49150294351,18846.85460629363,18931.697294458,18980.012960054602,18967.725231132645,18958.46883672637,19091.94852539055,18868.340117593587
18946.969235664495,19013.417186070867,18978.134289632515,18865.185197668125,18746.303701208184,19108.35744701834,18904.579985971744,18717.594874827962,18675.82808432175,19119.26666771664,18956.207132449857,18762.967718794152,19098.32851315729,18988.262742583604,18870.974159709072,18776.48088866008
18832.402479481014,18830.31011624363,18937.773160163295,18932.389889302012,18881.890849339103,18849.479860591615,18872.190629465367,18890.6755620863,18916.332606617918,18973.364400715393,18898.54634005897,18963.66684944261,18910.468622756558,18858.6240417329,18786.498381187317,18922.047874578384
18953.973499416326,19035.853650273293,19010.969092434494,18989.348628966447,18989.807418077693,18896.009941863227,18954.086159748953,19041.99012846704,18854.75922639066,19071.183818592253,18949.330866495806,18991.908302102394,18823.20104729336,18895.07122794148,18895.573600087067,18806.444648798755
18763.985508999376,18806.614691634037,18873.589194056563,18805.5839345601,18945.5975572512,18844.890386665225,18853.17010419987,18959.95357105048,18890.965787582936,18775.970304693063,18791.854655242016,18937.574833331488,18909.07920621873,18910.122481746566,19012.61505988895,18965.707763392238
18824.99128909227,18924.499059555437,18825.336281143485,18917.98996204211,18949.364446944503,19014.727357924057,18891.96197169671,18929.748728622184,18995.43960887092,18935.23419016606,18789.418457300835,18918.873422581255,18914.07369014995,18756.047361560046,18969.1097425955,19018.564220095064
18849.808594622118,18842.4412440138,19091.415819747257,19022.742887712542,18996.82932606526,19050.76343458079,18974.530497993437,18983.39129554009,18927.827417698536,18824.083571180185,19013.49482999466,19105.163656325556,18880.152215778526,18834.91109912652,18837.096313603055,19036.126423432386
18878.516610351937,18963.001861592722,19007.827238334914,18988.235926122306,18823.965133737616,19031.33470226417,18878.15158246838,19032.908346570417,18958.091832404643,18893.626373746458,18812.667175310544,18877.3114818198,19040.969671799652,18999.84104417079,18906.21249522062,18988.02819208845
18845.08082690709,19137.16965297342,18953.263868816888,18909.11339634356,18838.113759663753,18812.7641137863,18729.454688506143,19183.30908814496,19055.30632558387,18814.439513346486,18876.8922018777,19038.19674093104,18936.901826367517,18934.24596675726,18756.972929871234,18932.461974833375
19867.762435954053,19101.29805650229,18777.64132050966,19154.322137990668,18835.934515980472,18919.762613127074,18896.661609042054,18746.440859000446,19010.235720795245,18692.7937704554,18804.935695851007,18876.55298889184,18848.643449211715,18978.28589262759,18729.728270834643,18967.206742772654
18948.155438662758,18930.235606130023,18852.738923323945,18842.50144011856,18888.326888571766,18678.215644244345,18993.13574450093,19067.580913819733,18944.27753517821,18931.084695331985,18895.375089466,18809.45211066781,18833.886975665693,18944.27397649194,18839.049599456688,18865.891752255575
18904.10636253405,18953.917038148,18845.754775062196,18984.098323732087,18932.76557319168,19083.544694297936,18996.373949586734,18915.467301389846,18945.869837377602,19042.388103762754,19179.369751717888,18935.34845165416,18786.347164180537,18837.604690743327,18905.664736104947,18984.193334433352
18822.156377829826,18844.87713478018,18971.841355919223,18856.71706961688,18890.268385814372,18979.793867253826,18889.019784325104,18810.603637037217,19052.840957502838,18974.905014734424,18896.834913768176,18963.484998286767,18904.024168349864,19105.68844088403,19033.698748875362,18878.21697031344
18894.63756322157,18889.9002228894,19017.792814567634,19002.714426417704,18832.158351720118,18891.50803333326,18893.51116129303,18943.33482149375,18841.726087705803,18987.20772620471,18978.93469215757,18902.01789494258,18811.31277001185,18910.216993705,19030.573248771077,19001.285077739787
18801.76904638356,19011.838294723155,18881.919369947092,19041.068478211077,18951.75162669358,19024.042288624714,18984.198822331433,19017.884308137807,18847.21960605346,19030.05172788572,19018.32830377298,18937.410980205612,18800.13446911842,18927.925154795532,18950.741906250827,19010.09834246525
18891.38654260087,18846.67382235614,18834.111042971614,18895.793710690465,18878.359478499133,18793.44796313519,18776.201666350735,18905.502130666915,18950.104345180913,18984.19233973709,18917.030604308264,18907.40890123496,18953.03639389514,18991.603582740965,19028.124685945724,18919.54364887331
18860.48708090021,18820.115728406145,18712.522639919593,18968.51112675121,18900.260247625614,18993.43254879032,18688.390971709825,18979.323993034723,18710.9108734387,19119.15625318305,18992.046410848765,18720.76577885237,18816.756792236985,18848.190416647372,19154.198681552352,18879.925871196025
18791.976503084148,18898.159532761845,18955.505605874117,18868.36385213088,18853.47748454589,18854.777599466735,18931.29844188773,18886.481216890697,18907.535330439383,18899.98563963194,18870.22631292385,18837.481425222115,18812.66799789227,18977.84428810342,18920.179509388425,18961.246201329297
18931.736903871843,18891.045779542626,18858.190098437917,18869.917238218826,19003.785880826414,18829.90163560274,18922.44077828894,18822.01522009375,18977.68450791131,18974.474262721636,18718.301954500912,18906.09702254044,19021.941343540853,18833.259228789546,18974.836590421663,18765.371861000753
18937.53315499061,18845.65624043598,18954.64127759554,18973.47256518943,18889.755228370585,18925.87041039106,18990.80534175363,18755.396569893528,18975.577770305095,18932.450136979667,18797.79719181694,18978.788422733243,18910.08911625806,18881.86575163265,19015.293638815114,18914.6307338407
18918.720362135387,18914.730614101398,18832.180995291128,18833.90794618804,18965.16531623961,18903.024243066575,18885.377852289457,18963.560900607048,18876.963109614357,18953.70956099104,18915.929704009886,18974.630852770537,18839.785414999515,18954.543911364766,18952.552652009254,18928.285902364507
18872.262489297853,18911.197804954045,18856.269247211658,19007.222155561933,18920.399354577923,18808.59762689843,18890.763140280917,19100.593643430017,18825.56060575791,18809.95220469105,19046.898517380967,18971.478019608883,18898.023926697428,18931.516081967166,18976.137804872644,18836.259284263037
21561.50932731392,18877.058966883284,18794.052681262452,18989.137012547308,18929.96751134747,19058.95072596003,18762.169204483995,19075.35668254608,18947.041066535156,19050.570458180922,18857.96605139416,18981.225437236375,18819.14944003806,18952.989008500314,18853.941779680332,18836.158261633125
19004.245093489793,18961.21740077006,18920.711711569522,18893.730899894155,18952.596451090358,18958.610427770018,18893.173624599964,18786.767175081233,18930.14305029757,18905.028604860425,18942.18806821583,18926.319049694393,18958.38579378403,18757.611705016792,18808.070005463996,18896.45828954057
18910.695102157053,18919.65165564976,18917.243117126978,19101.799874722677,18927.388278176088,18881.422205869567,19030.31647264122,19014.439282418483,18883.087110885153,19014.31012313275,18906.14840962445,18908.260369328586,18849.71993596465,19018.667208725845,18821.408605140092,18907.591989267345
18813.596800089785,18833.794618622735,18899.509284209526,19054.060417928195,18706.43988108105,18955.428040869836,18857.712385718656,18786.790771165288,18891.53213548605,18828.74874466465,18978.379312504105,19033.32518700823,18880.745329485853,18994.974310186743,18920.061412265764,18800.98223906707
18893.82943374593,18935.471274303694,18949.956809467745,19042.1951399829,18852.67395166211,18926.108618371207,18966.100100546588,18942.411360110178,18980.429941700302,18850.0209168506,19037.115513758545,18999.9409708761,18906.512396322774,18798.366940503267,19033.399926747476,18974.53892653548
18852.970373179876,18795.48214297352,18806.05060715724,18827.138179319427,18757.930209959573,18932.891169578255,18992.36247712275,18865.569514873594,19030.552322839572,18756.4851308012,18916.33393560839,18774.1269682308,18735.68126192538,18881.74612911153,19081.03443568684,18788.633261828432
19131.797447765402,18940.763887019548,18939.18530609694,18857.81767485385,18802.338392876598,18658.264490459533,18946.193205217125,18795.892513647726,19055.91476304624,18979.97463672931,19011.17873020726,18930.397932952554,18901.239814148714,18828.986270832218,18986.99455777727,18906.270235839303
18972.23520574571,18847.899806427817,18792.16429442694,18770.777190104523,18944.387332738133,18886.760029478937,18769.77902207374,18875.134196198265,18947.216646976773,18927.003633995646,18921.320414794885,18902.796316632775,18974.268963302515,18926.785264996128,18864.67670324993,18951.611039437907
18831.593738459436,18907.3649277897,18881.08474795607,18874.77193037007,18904.794297574048,18867.80386443925,18894.16361253258,19014.287044622302,18838.490791456006,19014.95918083291,18935.483558015203,19024.228444256183,18849.02715495498,18926.216030188058,18828.821020959418,18893.647751641307
18852.146159072632,19076.638967923533,18815.637439943297,19001.162658323778,18919.526447038243,18843.49834446825,18970.973432458733,18952.068785477542,18863.879677138208,18838.691840194944,18913.797538810973,19043.95289107487,19123.536825912146,18947.753422788857,19109.503112700968,19048.596909946737
18918.25392342573,18943.7367576396,18973.080705907196,18981.842174196096,18912.856858161675,18993.951031619366,18868.045566968623,18978.298071814745,18939.09783637658,18849.280414005727,18998.210672475467,18831.236485181358,18898.95877096633,18950.9017655162,19025.885631920974,18778.855599164603
18806.452137164015,18745.87578420415,18925.701546731758,18890.67851193362,18951.867318611166,18799.479093142796,18801.14715250328,19000.69846633101,19018.217948658305,18856.281504290888,19000.584747433488,19058.11093223377,18823.527496403294,19007.170294731193,18939.04908298311,19009.753461613316
19004.277551677373,18855.684916527036,18945.542026226372,18921.925315692457,18913.25551813834,18776.192357442498,18970.15569011062,18968.28857568523,18947.366484176302,19070.867037784254,19012.83768589667,18970.051571979442,18857.660414192975,18902.759354000034,18797.205621615125,18909.55978112156
18928.68913844821,18894.94110482812,18970.875472405725,18893.295561800485,18962.551883287866,19052.7802946748,19069.352513821614,18808.539234620584,18736.572733735415,18878.66756396295,18653.550279367177,18943.791726955315,18936.616174721363,18744.2156827237,19095.592835101525,18876.796673442812
18926.58340595484,18953.579411160903,18920.838701069508,18960.14970988729,18861.703206691756,18768.129734502294,18891.91539850926,18922.724596794633,18937.35042375825,18942.76775126994,18810.822523074967,18899.77067811469,19028.736312823243,18959.97470308201,18975.6261577597,18723.232941140686
19024.838576906914,18841.273250479346,18969.762790584115,18836.81987509726,19020.827798674407,18944.223649636195,18821.40359593656,18896.477802468267,18820.477374915965,18842.151281989616,19020.4323000506,19026.36561577798,18823.380483876812,18930.94443167701,18804.71966694402,18987.49765131678
19129.818549993823,18919.72852450698,18971.90002106271,18996.990290686535,18848.64877430683,18937.285661463877,18725.421944815425,18858.871679994834,18951.0802888918,18934.781168304635,18949.169607073687,19058.530852092583,18851.527447178163,18851.590233210834,18986.530310627946,19014.242939406042
18903.874982855992,18889.645380557955,18885.53365646647,19045.617746210803,18902.0269138839,19082.803551651483,18905.82090186002,18839.987835590906,19056.952683761712,18927.8575197954,18899.228849743187,18874.291295559622,18952.231502085182,18940.91263303458,18867.78641937701,18902.197658754252
19781.8698523362,18986.396038447387,18856.000549869594,19063.313445664095,18971.27900757114,18934.020398100383,19032.47897275453,18796.2454613315,18876.84915400806,18878.684976222998,18908.632052824854,18982.225122948556,18967.559590888744,18885.0657339177,18979.041590179895,19001.984230358597
18909.641515973803,18911.284613019856,18799.043605456056,18799.179657972167,18946.971084871053,18900.96597696007,18875.10749440404,18967.687479322398,18949.722081174023,18994.537371779923,19012.240126602097,18902.660509731068,18786.949937734946,18935.735356460224,18975.014332234266,18830.942071974663
18827.89385763288,18948.017849407388,18960.856610800107,18785.65628748855,18838.863585575964,18846.49114916335,18848.666640358784,18802.725166357377,18877.846106799054,18901.983380747988,18831.332671494933,18809.318072805854,18932.762480078218,18984.15028295932,18998.649332081244,18904.508941044216
18841.066289822502,18822.178479735117,18903.75757099879,18827.581786444025,18917.699284979513,18919.6141649006,19029.5031735189,19048.971233143187,18916.10610104676,18936.39162866197,18908.487990051006,18948.082518575902,19831.5053218525,20617.848147953897,18850.425521854144,18833.400865659314
18999.58869220206,18898.37316696345,18863.594314954284,18875.37760229886,19009.07924717251,18920.813094691246,18959.406674398917,18940.670335722723,18933.561448759792,18904.443836425395,19015.869862931635,18886.873752250754,18902.223421066195,18950.046238728413,18894.110645485103,18735.175960254863
18694.00430891366,18855.416731958252,18710.95379708947,18849.027708513622,18727.827451916153,18974.611210084448,18835.09895410851,18748.98481387058,19096.54632775737,18734.93016054229,19255.721384023123,18705.61941104167,18795.09640833311,18804.43517764023,18853.15486874062,18829.29821857589
18881.976803344605,18839.656091782195,18728.45970051721,19019.117622689035,18927.03519133517,19114.13912215965,19001.68460910025,18938.555174635,18825.71765179652,18835.91754048165,18999.442115524915,18800.687266259112,18997.362425546664,18873.427130070508,18928.72767148419,18985.324871306108
18945.149705203014,18779.56502640327,18861.88542029851,19039.601135298744,18774.538757535563,18803.967168092047,18989.691704191715,18889.972883724953,19099.37363817442,19014.939882996958,19020.5180587719,19053.871072618596,18845.572262683567,19101.566048759985,18857.422142972136,18946.460215287567
18937.97562425489,18817.284253107715,18942.236332537515,18821.907161742412,18720.95824119355,19014.739929957486,18980.33125524919,19040.184464131627,18912.55568446045,19076.66837178204,18823.260503183657,18964.945288147457,18974.85006817357,18829.387600886213,18982.247423074412,18917.597621049597
18920.42712882,18892.47839547326,19052.86693143477,18965.611534008334,19048.780429834856,18902.838826676583,18845.120371901965,18967.65061199294,18952.10991513419,18784.156394926886,18861.23143794797,18965.208744652104,18975.37538796751,18923.32840775956,19032.91456202069,18822.85722052017
18966.1602510477,18941.36510771116,18981.350002314364,18792.249216769305,18906.554098531924,18987.92440240444,18959.993201742844,18852.243686916718,18996.055757929567,18813.384764097067,18959.71348051517,18847.38262076389,18903.314123741267,18888.01970822716,18896.941317044053,18820.671137826754
18988.058007227697,18966.560355559483,18992.969941856085,18824.64971291304,18993.9966552295,18838.968348292245,18890.56096038378,19027.29877960919,18963.846277694734,18932.47858824231,18894.02576774943,18992.459898819652,18869.645123154583,18888.99881395315,18968.05330513808,18831.781760524224
18787.16015268745,18921.90749882596,18958.17762453636,18801.094800068407,18773.703324771155,18847.247739763276,18946.77402366595,18890.749896278136,18855.39402403758,19018.98755830625,18902.023214637517,18918.827230376,18798.615807737744,18881.52137750024,19043.400071308904,18863.075140657274
18781.52884706618,18969.533021132407,19046.29380219257,18846.226648784246,18861.027209860353,18989.113543165768,18932.767201938113,19003.177450431198,18917.279060909248,18908.17978813549,18998.08733517353,18936.66015804322,18864.236246357188,18907.517202695923,18825.120025543092,18825.004566101823
18860.40188301981,18962.676272103014,18952.61078211,19041.38244456243,18900.29222676769,18935.96795711734,19019.703459697528,19028.814585735563,19029.831638938223,18887.68860299488,19001.97391684698,18937.87944337181,18801.541768974726,18782.814683827917,18881.45757037311,18951.910283032903
18803.881109894435,18900.139189538284,18885.187540217965,19111.19063069821,18930.637748158442,19026.15645414442,18800.2082622737,18770.39767738457,19025.294533979337,18915.434303622078,18978.44069453851,18990.56940912379,18895.57200355336,18937.388253796726,18854.229778576246,18949.559362869688
18993.548611441336,18733.879326560633,19087.62192715092,18878.80028244039,19065.57604129076,18987.736690209662,19073.786469836756,18920.57240586698,19086.695634629403,19049.556525411772,18938.79540588866,18839.575756399616,18882.914996914584,18953.227408237308,18886.948608950588,19039.933281861817
18954.633816405436,18874.898368571954,18895.854379756463,18836.938665588455,19049.678959496803,18959.94175506241,18889.652069967757,18844.52697763844,18717.126458475755,19015.34568395204,19007.192330999176,18974.3888937066,19057.150234599034,18873.93606867841,18904.278015542393,18885.0390320996
19054.305739281615,19040.903863808162,19034.84961744195,18900.477987734088,18940.15847336384,18988.691881622457,18913.27130493348,18945.495284905068,18956.39093540565,18891.740996725784,19015.644569750926,18889.662170328935,18979.909155036807,18829.203555592652,18923.041598492775,18995.576712969312
18951.37953398663,18873.601659399254,18944.442674579273,19010.423616565007,18924.451497417445,19073.409954176474,19076.083940621913,19056.0883175517,18905.432043528526,18776.886628037035,19086.095746369567,18794.2763501407,18820.139877494195,18863.575361800198,18956.12318157753,18949.28851631053
18897.234342208747,18989.010259534047,18791.195775094046,18910.31101882327,18896.22029360114,18833.517844039612,18799.067196362033,18913.82057457119,18907.827457609885,18938.636547093647,19026.373149163774,18911.789448011375,19044.626502113446,18870.89221415611,18934.747360748213,18952.627767684073
18886.30385255047,18881.660105940282,18878.94232943149,19013.6373633925,18915.22873504261,18999.319110356515,18989.509853502226,18982.939921658013,18806.376923777632,18882.655348586155,18963.358926253237,18930.469804055425,18929.30148665033,18915.62281694678,18958.4594283158,18852.760408439583
18945.10505186968,18895.302143459827,18936.802037942693,18948.88718705077,18882.441379011674,18849.32495477156,18811.043205472248,18903.61515755397,18937.655633818667,19026.6475998868,18890.49089403394,18762.734754336194,18964.485881695862,18893.092330371892,19029.119974894966,19015.64738895602
18859.981749765684,18972.923122107855,18985.33879229033,18983.786613613367,18845.032654310242,18857.569462951928,18857.160624861866,18862.456980302748,18870.21456087228,18864.84227888289,18989.856954239236,18946.97294306411,18988.73791814123,18973.78251890708,18953.537588282536,18966.704482323363
19049.22898756554,18888.734281759323,18953.30411910675,18814.086960584908,18916.25909461118,19009.766929003603,18859.314862291805,18972.037501198138,18845.41778364287,18687.83710736982,19065.68537843003,18907.623826319712,18989.538807281035,18934.90556326054,19007.57819526229,19038.201091359868
18838.046544530996,18806.855208021276,18928.45226123686,18936.939614528757,18874.048473542025,18865.866311560112,18852.004130842175,18796.857213620162,19014.831579743426,18798.284444728186,18979.628201581243,18843.091285067756,18885.824429613287,18988.5254748713,18959.709591211893,18949.152106428224
19178.092549159664,18827.902474539263,18934.631508207585,19033.89379882297,18793.88795598329,18804.59184086201,19048.042301507645,18924.870801998943,18969.085363200462,18870.978941241985,18875.290524681157,18708.706977040354,18897.361754029003,18795.670189701243,18970.19065622678,19043.827412747254
18760.95437001927,18941.232686901727,19037.798037986075,18729.579548117305,19083.14762159271,18902.665780575586,19098.881319676817,18854.913417956497,19035.31291945649,18833.950758509614,18810.071794000865,18883.751530411657,18830.621915521257,18828.914013298683,18706.901690698644,19240.57078726612
18978.976518763644,19061.11825253321,18919.726941030527,18971.330557540616,18741.819145955375,18996.341559592063,18975.051863789173,19036.15848599336,18922.41671491243,18963.734770381263,19003.18631151376,18944.29080535797,18907.3211391985,18934.75860211317,18975.914910670806,19007.27544605004
19015.76495387006,18996.563487036874,18972.20062041191,18923.993782550584,18821.619220143475,18866.907395910916,18969.256702615567,18812.780306487646,18983.9163803681,18858.372562172743,18928.27831843452,18862.07409976257,19136.379737996285,18960.477315545933,19036.69918375589,18895.657072545728
18980.969718519864,18721.415601488578,18984.69773869737,18992.669637032446,18918.9814575668,19027.81620265148,19008.779113336965,18945.001491143852,18848.1706066356,18967.683095979814,18866.458097455197,18955.437782714715,18706.718766423226,19093.25631299247,18892.84514737497,18787.972050722536
19060.807230126902,18998.370944930153,18946.64120330058,18853.161492141076,18851.385653905887,18878.819082700837,18981.093480001076,18978.25046524609,18893.612325418246,18850.213610054576,18909.900466973242,18858.54251593663,19016.626133440845,18980.744152525625,18943.22317456717,19679.30915844038
19006.303866477385,19255.416455209124,19073.546734715444,19006.396571727513,19090.189444186326,18913.038220810748,19097.962785755844,18850.18656318881,18921.3107084796,18802.441403802215,18786.10829968187,19069.292118813395,18898.21233535297,19122.829304001152,18889.27918112557,18895.13332007779
18967.507434238963,19021.34571943461,18877.085367354608,18858.50038935997,18917.61565318986,18920.49750358597,19026.91746978098,18967.640109472126,18916.189633724603,18909.3671234978,18893.424556100006,18884.679269325123,19055.8675360025,18798.667444490016,18904.711222896043,18913.707063893235
18932.97376138602,18890.28778218692,19076.134955662194,19050.717499232935,19007.231523040668,19018.646215997254,19166.830747104283,18877.48692036607,18912.03485219952,19014.554408728887,18756.996465310443,18794.987766701677,18988.32085340165,18879.275944855523,19054.476956145656,18851.240392309675
18891.48677478229,18773.113554876996,18990.0525098019,18762.512289259437,19038.75007402367,18891.349249193925,18972.26762850439,18927.5789262596,18955.492482937676,18999.83231785608,18973.26647602872,18942.834382871668,18882.42281206011,19157.158301091888,18924.811851124316,18950.209208577347
19011.501056177585,18905.521355329445,18909.16235727972,18934.483399141063,18828.234732096134,18893.347495751306,18905.401113257234,18888.058834036736,18937.083610395133,18799.83488267201,19072.319658252352,18865.707992982774,18998.1066199302,18925.542022740538,19047.757948676433,18996.649579317087
19042.18917678115,18998.250835876835,18911.316617927645,18980.95269997544,18846.707102119737,18973.261055657676,19127.951974874904,19033.86881112638,19095.467261694568,18980.450943249747,18942.737468652504,18859.85861113071,18890.147033265366,18841.23122348021,18879.099054378497,19036.690351389687
18969.2506714136,18880.486824719632,18812.052706243492,18981.011150771912,18972.99883750753,18981.217389982696,18896.105280288823,18882.725195200397,18884.372095347324,18904.922844567922,18915.509472562484,18919.304137661267,18858.727942793157,18919.784019627095,18896.932996331667,18994.971556269036
20863.22453245896,19040.688941274682,18844.9521081973,19038.212839512125,18965.442292533637,18966.151943255336,18858.517774808435,18996.40562937303,18956.947559907792,18850.970327155614,18675.833714655982,19017.225764962048,19094.11696141518,19150.04105805578,19281.986160464912,19182.991345961393
18975.90550144373,18863.119072696296,18948.587045734617,18892.653637479016,18874.787913717926,18897.421284769964,18914.890570768835,18809.38680041479,19039.20227214376,18958.675380352535,18910.29387548619,18929.33996191189,18903.007095063545,18896.73771363848,18798.421745750995,18814.26057085085
18958.256946507016,18883.113276861895,18916.646039291896,19052.34573500195,18774.683523893433,18812.33771424836,18934.05406355319,18989.955316528132,18831.49472508034,19008.513262642904,18987.011675912487,18930.01615523544,18810.251495870576,18935.21994290451,18974.56561378351,19008.055381743878
18967.922056225623,18836.764821234767,18939.58213442138,19000.45659543142,18908.188559028968,18872.633273138617,18841.69360706898,18974.547381407305,18848.89659698713,19000.48989335602,18997.8950619037,18682.79936453213,18902.407963188343,18915.0962965248,18988.283210716836,18847.33687604324
18931.244909583475,18887.186978087815,18879.91864101679,18923.11158471719,18936.488000237467,19014.27721072136,18901.120811863948,18951.18143199531,18957.802733783934,19077.925195149917,18777.875126083498,18984.82779784559,18810.00395396119,18935.72462647281,18804.743775347288,18963.228050448077
18951.024903733727,19064.329035479364,18931.23850733869,18915.67341303102,18941.699725750947,19046.421047950946,18968.636265503905,18880.78395142939,19108.49983972674,18921.107835457566,18904.556962318366,18782.61116200802,18821.089740995794,18862.833904033712,18842.266720911764,18985.06096314006
18920.9068782739,18809.42300512691,18729.71213443802,18951.207289818205,19038.150933154127,18901.000567735424,18904.707046333802,18809.24256734606,19006.816051586848,19010.29905389439,18891.784189295715,19008.55779806012,18877.39591254835,19002.544690187016,18945.713286421986,19038.70604851483
18856.651337951058,18917.737105863336,18747.415891645964,18898.859911274376,18849.633957582988,18841.307553811177,19049.59385402661,19048.17701452524,18969.590009535965,18789.93555411005,18831.967754629677,19043.284326662204,18915.259395578294,18887.282545786587,18861.86442594275,18895.74098711742
18709.723193837726,19069.299147674825,18841.356907653168,19037.26969455705,18899.444860425803,19152.885647322575,18811.167486419323,18857.504966338216,18965.431044112887,18915.29149132763,19043.68786135366,18954.73177573709,18941.795478242202,18859.688178625875,18981.137219814234,18785.64874359008
18889.960951459478,19025.383379947765,19057.36309145008,18852.984036386086,18818.60243553745,19002.46553089152,18838.928857603078,19089.210686860057,18949.131437315744,18971.620591136143,18868.481867308194,18921.75948294119,19075.28306340949,18876.153440642614,18975.390126059567,18932.055302680274
18736.52729645553,18902.16307673465,18957.14766797272,18780.977639905515,18635.941985628957,19222.769209301263,19130.57606942336,19009.263431151914,18963.678117334282,18904.402951557644,18880.121119283773,19206.275025913797,18918.36835347925,18940.91113671463,18821.03345772177,19117.68096635049
18987.579486839313,18941.444138836894,18861.839536801122,19031.129403037445,18936.549140868665,18919.841288441312,18905.189719981347,18838.436797097253,18859.8425026774,19117.15108830653,18828.737048876068,18990.17733607853,18955.86647708086,19162.051802801376,18941.839773986827,18858.84636187121
18849.85237167347,18789.858532929546,18998.835869164734,19108.725140477527,19062.417300104167,18932.739725604308,19014.13248246303,18969.462814704722,18772.546711610183,18783.989699547663,18868.011732385872,18694.635211333392,18752.857235410265,18823.465839873712,18821.047478296445,18865.6080205033
19549.356819787583,18975.203711569375,18801.149414161882,18985.100206648072,19024.394191159638,18935.18504915962,18832.377681290887,18921.145525790507,18997.838127498922,18909.054790677168,18785.05269710184,18913.34641429049,18954.512864513228,18915.11115275937,18964.901406731777,18849.863417505516
19028.73437105883,18820.43489493984,18899.018633646378,18732.155698719627,18966.865722084276,18995.87046306301,19093.681441934357,18943.914217966478,18862.077412077128,18832.706215717677,18791.811797725066,18630.85896154359,18887.184742346177,19128.984007115658,19090.429819328536,18993.270918900827
18972.19092956985,18809.739977740774,19081.119935316045,18993.68693749015,18890.32187928353,18974.544561283034,18914.816246349987,18895.074833046176,18858.110591319,18920.40606855092,18944.175804102877,18887.221309490156,18798.030977643593,18960.595941143732,19053.558253550196,18781.326953512962
18878.050361979513,18965.42994847707,19101.629860059373,19017.918557719724,18748.89955115025,18974.150351349603,18949.422217332485,18955.400237905564,18845.916263778872,18958.67904998569,19026.40999831263,18952.618325834148,18920.344465000584,19003.438536567424,18917.656777728826,18880.897777682803
