32745.692587442507,32911.33297678896,33093.82575676543,32650.88982778907,32956.01732805648,32684.981816237032,32963.12610974436,32516.63001390523,33026.52454808001,32811.78992405605,32918.60412878383,32613.912076157878,32818.39972189539,32410.100224622955,32802.90298427639,32885.02331800193
32838.98692117356,32458.0408271474,32878.16648992577,32879.11753269707,32739.193884764936,32663.955814775538,32572.368328031105,32780.75238600212,32598.811947684695,32898.20166136444,32453.433898904208,32689.552668787557,33291.633439377874,32776.993283845884,32826.451749734886,32662.12142099682
32692.725291828792,32780.98190661478,32695.319649805446,32761.389105058366,32863.587159533075,32706.970428015564,32671.22568093385,32418.82431906615,32598.605642023347,32943.99357976654,32514.590077821013,33470.4140077821,32622.247081712063,33019.38793774319,33074.96245136187,33189.38365758755
32796.54595161411,32541.896187551494,32650.368361920457,33082.9170099618,32682.15481986368,32627.824807130553,32950.35974833346,33007.97947719272,32448.284323271666,32927.873417721516,33077.91686016029,32912.39832222305,32945.421616358326,33030.11736948543,32856.5135944873,32435.41255336679
32857.41024856597,32640.401147227534,32956.171854684515,32668.50256214149,32776.97040152964,32477.506156787764,32560.216978967495,32619.888718929255,32516.471663479922,32915.61078393881,33061.35931166348,32996.395105162526,32574.644359464626,32505.70982791587,32596.274034416827,32642.609560229444
32582.559679037113,32486.493179538615,32892.79809428285,32609.903510531596,32413.698796389166,32647.42407221665,32922.977231695084,32472.41083249749,32850.06168505517,32884.60541624875,32778.51885656971,32685.348244734203,32813.770611835505,32752.44112337011,32778.8627883651,32178.10932798395
32291.376667229444,32807.93373290562,32586.38637514773,32638.035792672632,32616.812341718723,32528.855225392537,32869.71053520175,32954.608053351345,32857.56466317744,32438.766672294445,32426.320023636672,32866.94968765828,32814.70141820024,32684.946901907817,32876.107124767856,32090.15853452642
32469.728135932033,32750.34107946027,33147.447901049476,32572.649425287356,32406.793353323337,32741.741754122937,32719.401924037982,32664.1368065967,32611.14667666167,32417.439780109944,32716.482633683157,32679.3551974013,32730.516741629184,32528.886181909045,32954.92103948026,32743.36744127936
32693.382791121923,32896.168440255395,32374.657241309415,32767.3694131955,32670.72656329178,32389.274754231275,32573.993209688862,32862.78939900679,32990.21860747947,32933.68622681666,32656.390594912333,32856.72139454748,32894.88861862775,32789.367994324515,32563.90605047127,33031.73183338401
32694.70106323447,33025.52221600448,32462.939787353105,33096.95008393956,32957.717067711244,33117.29759373251,32926.94728595411,32708.018914381646,32634.276776720762,32668.3503077784,32425.92042529379,32576.27397873531,32701.3186345831,32354.731393396753,32629.53172915501,32730.62372691662
32482.707930756846,32380.5211352657,32915.08917069243,32840.67572463768,33062.6654589372,33064.9923510467,32859.83574879227,33020.50342190016,32232.814009661837,32441.329307568438,32331.001006441224,33202.65076489533,32538.51006441224,32295.908816425122,32882.75523349436,33091.1461352657
32554.105298638264,33149.08992854254,32814.33881623298,32729.091681272752,32532.341108264798,32758.748550626937,32786.93784549009,32652.860725360657,32528.526223540513,33064.80598624781,32897.81865983551,32784.74733719833,32465.66118376702,32881.675340434136,32655.316030740192,32432.9511932048
32756.379643511576,32842.57238047643,32835.96385140763,33128.76478427453,32679.408962185575,32964.66183574879,32820.65667166417,32976.88555722139,32469.315675495585,32789.96968182575,33077.81342662002,33247.69931700816,32659.69615192404,32635.72996834916,32669.1964017991,33158.19157088122
32720.08315396757,32736.4575261874,32688.91871143636,32570.384631941455,32550.054455445545,32540.656909169178,32831.46190271201,32716.9560912613,32870.54627636677,32817.38513416559,32867.285119816326,32815.25520160712,32585.261228296742,32708.817477399913,32600.07547711293,32819.47797388434
32873.08304684867,32512.887293562522,33171.761105493766,32901.09760701045,32954.9720256151,32900.27799123694,33011.54277047523,33062.49416919447,32563.409774182677,32814.48190091001,32860.88769801146,32605.53542298618,32768.23033367038,32611.115942028984,32964.03397371082,32884.599123693966
33020.84329017069,32479.365950559153,32982.7435256033,32632.680400235433,32352.28678634491,33124.83755150088,32678.76618599176,32545.58872866392,32605.973660977044,32464.79311359623,32861.8301942319,33130.2832548558,33101.08681577398,32556.546203649206,32589.48072395527,32414.4515891701
32774.471549730144,32692.46229760987,32595.872629144178,32678.666461063993,32939.534155744026,32705.327833461834,32351.547879722435,32806.55759444873,32697.702544333075,32873.512567463375,32998.518427139556,31809.201850424055,32959.21171935235,33044.5734772552,32713.233461835003,32879.539861218196
32683.7170838823,32903.23425559948,32726.55854194115,32485.021695213,33075.68660518226,32942.7123407993,32707.13061045235,32874.33061045235,33006.465963987706,32782.802371541504,32905.34123847167,32628.364866051823,32603.4674571805,32732.140008783488,32640.540184453228,33041.591392182694
32793.92922752597,32458.669778647793,32791.70576720373,32936.84866736937,33279.51332630628,32482.00557145008,32674.630176178285,32947.18340611354,32602.05661797922,32813.38171962054,32819.49962355067,32617.552477036592,32398.91055563921,32471.300406565275,32674.78256286704,31811.364402951363
32995.073845276565,32727.43033643794,32862.98374833682,32625.16745865805,32510.916745865805,32586.866945447633,32778.55265158715,32651.066717354115,32744.88120129253,32619.850978901348,32578.10729899259,32926.517107013875,32963.88623835773,32695.437939555217,32874.3206614712,32568.145409617944
32902.00428603654,32833.85574103316,32603.540266185428,32477.26189939093,32309.86600496278,32405.72783667945,32825.5366568915,32907.67403564178,32577.620234604106,32793.74498082563,32577.095871870064,32840.56338822468,32712.909203699528,32694.876381682832,33110.42713737875,32327.62937062937
32804.95207641196,32813.59559800664,32693.920930232558,33029.09900332226,32789.85290697675,32491.269019933556,32597.89161129568,32784.65855481727,32790.78397009967,32644.091112956812,32999.45465116279,32836.2065614618,32665.073837209304,32418.77184385382,32505.401245847177,32744.79526578073
32758.3673874044,32483.21376640544,32548.74242281182,32643.175904069492,32675.31375696346,32847.71447455387,33184.48361816637,32877.964403739024,32724.73685204419,32640.381267113586,32492.559814937213,32814.54687942593,32719.093097913323,32951.32433197998,32702.59541119819,32916.108960438105
32782.54098860863,32713.321501220504,32594.60842148088,32764.89106997559,32576.458909682668,32706.541192026038,32501.39351098454,32707.462571196094,32809.402054515864,32490.440805532955,32904.70046786005,32857.5827908869,32797.580044751834,32847.07912937347,32877.34397884459,33015.32902766477
32644.172384219553,32483.085077186963,32778.303430531734,33133.41269296741,32868.63756432247,32958.171869639795,32332.596569468267,32733.25180102916,32834.190051457976,32730.51732418525,32646.65849056604,32518.09845626072,32580.616466552314,32536.534991423672,32495.316466552315,32990.25951972556
32176.079089026916,32988.48136645963,32727.351759834368,32870.80869565217,33018.583436853005,33120.617391304346,32754.692132505177,32863.066666666666,33091.26004140787,32649.488612836438,32221.403519668736,32992.41842650103,33262.728985507245,32999.88550724638,32583.94265010352,32844.30434782609
32594.372360554,32614.977824869446,32679.649738893513,32833.680163475365,32894.02172103232,32765.7128585484,32348.197759782033,32612.57731022478,32512.018012563385,32592.097858169986,33039.32657231514,32793.71944297283,32769.89215166881,32749.311965488534,32862.435101793686,32781.04465299327
32806.341223671014,32592.05737211635,32488.255466399198,32651.223871614846,32988.95777331996,32725.75777331996,32719.611434302908,32881.71725175527,32835.387863590775,32903.24132397192,32805.95155466399,32768.347141424274,32455.44373119358,32692.127582748246,32911.8704112337,32581.508726178534
32813.65340360123,32785.72252964427,32811.355467720685,32629.1836627141,32810.51866490997,32836.38023715415,32823.067105841015,32750.856741326308,32948.01563460694,32845.08256477822,32733.76477821695,32918.24997804128,32667.291348265262,32630.383399209488,32369.80755379886,32781.048045674135
32867.65267231308,32846.04198306075,32699.43538259346,32797.027088200935,32637.497955607476,32889.55410338785,32913.61105432243,32685.8984375,32698.699839369157,33229.15296436916,32457.139237733645,32903.88573306075,32469.66033878505,32813.1027307243,33087.292859228975,33066.990946261685
32931.28976776672,32567.533961934696,32791.16160293348,32854.055788370875,32711.29657761481,32585.367207962285,32518.037366858738,32780.10921948664,32839.50410337,32818.3453815261,32734.02723939235,32596.20708922647,33164.4297188755,32776.19312030732,32535.315435655666,33054.91112275188
33125.23354603464,32818.129079307204,32429.47547857794,33344.21677301732,32905.16864175023,32709.68222424795,32836.147310847766,33025.90173199635,32538.929443938014,33039.473473108475,33399.109571558794,33159.86435733819,32452.29097538742,32516.517958067456,32253.202552415678,32656.71321786691
32822.03072413419,32653.3551188796,32526.696449896863,32242.25295841928,32667.7688633156,32706.719140158508,32782.764737813486,32839.43600043426,32664.026490066226,32656.306155683422,32571.046357615895,33044.473672782544,32993.07187058951,33157.894039735096,32766.282488329172,33128.29443057214
32805.22640421083,32783.69298435359,32657.85168361093,33183.62059268873,32873.45778354604,32646.56081909294,32526.20224962146,32840.36289566659,32889.74410555916,32694.994375946357,32732.905544740068,32485.68433196337,32986.952916576534,33008.31415386834,32893.42872593554,32494.422236642873
33022.48809804384,32908.61371670988,32782.54089087909,32379.520857883574,32884.385340560926,32976.614659439074,32421.797313221778,32840.024275276926,32648.99198680179,32510.823473957105,32691.916804148008,32549.384869196325,32685.240631628563,33019.849399010134,33107.62078717888,32567.125382983737
32914.995374653095,32754.952615890637,33033.22222222222,32417.232706341863,32548.8779936273,32753.98859081098,32980.46315140302,33005.34402302395,32850.368280398805,33021.327885702536,32770.82176996608,32540.73388837496,32630.577243293246,32691.40764724021,32937.236406619384,32696.116969883853
32861.43983822042,32685.051342545783,32726.425233119873,32899.63520952702,32411.034041118975,32789.21076283564,32484.311987417143,32993.750814515224,32999.2879451747,32579.975957757557,32529.2661498708,32788.39220312324,32804.522413212,32559.568924839907,32852.04156836311,32808.5018537243
32356.671001873692,32415.737132150338,32722.00253499394,32890.63551195856,32771.07902568059,32960.98919872148,32685.74220213821,32766.60421029428,32685.95613358316,32520.739005841508,32996.139424666595,32742.4553069547,32636.01796539182,32812.939380579744,32792.103273448694,32805.77328336824
32864.19574752098,32548.818459191458,32833.15236460717,32585.770213577423,32454.441647597254,32728.929919908467,32839.502669717775,32600.26983218917,33108.06474065599,32810.556540808546,32852.09067505721,32588.44498474447,32532.267162471395,32912.63100686499,32831.29099923722,32828.256292906175
32479.876440595097,32850.726828246145,32589.2762450234,32656.861283788505,32799.019906404974,32427.615841307535,32776.09694768457,32882.749039603266,32784.02556401481,32794.977369560664,32717.176782845567,32805.083397359784,32439.731228609344,32908.383320528046,32629.545295802192,32809.05203604107
33000.76703060126,32889.56804551745,32925.46755343687,32737.539597109026,32618.815854221128,32497.895509764723,32784.34291865293,32671.736583115486,32969.91749961556,32950.91980624327,32715.571274796246,32449.021528525296,32850.65054590189,32650.28709826234,32771.8073196986,32868.48692910964
32494.407623266114,32823.51113183355,32557.277771302015,32935.763958503325,32874.46275789719,32777.51183121576,32660.091385942418,32633.848933442125,32567.34526168551,32703.51521156312,32633.559972024712,32927.81478027742,33001.91246065975,32541.78983564518,32884.38932276489,30378.343862921087
32646.962546816478,32653.95823155838,32689.479482169027,32891.66202572871,32376.144276176517,32772.537860283344,32992.971828692396,32726.470525972967,32882.85767790262,32754.02979970689,32584.55902947403,32568.428757531346,32833.17081908484,32461.648184334797,32783.68661455789,32831.91263637844
33061.45922561108,32761.320462902877,32882.758165693274,32629.93997404283,32714.43997404283,32879.791152931,32717.28747566515,32473.391845122216,32927.845771144275,32865.03958468527,32262.4922128488,32564.78163530175,32750.684404066622,33002.92093878434,32705.303374432187,32655.20311486048
33113.92054923131,32681.162070179555,32697.193756601337,32724.720924774087,32712.159136251612,33029.38270156085,32482.569534092243,32816.58995423072,32905.36498063608,32900.8011970426,32596.236474592184,32553.17157610609,32418.842389390917,32530.246215232954,33182.38704377421,32586.571998591713
32981.872463768115,32258.27039337474,32157.982194616976,32851.7,33299.93913043478,33188.29026915114,32605.92236024845,32903.855900621114,33091.380952380954,32776.332298136644,32861.7298136646,33018.59130434783,32715.328157349897,32433.206004140786,33169.54492753623,33490.17391304348
32491.478326389504,32649.68628667671,32890.30502615016,33038.89708359188,32805.96968353869,32612.177466536654,33038.63035191916,32911.494371066394,32555.780604556334,32535.370179948586,32591.456608456698,32976.4087403599,32447.169843099015,32814.75223827675,32716.765978193424,32871.69293502349
32671.215374704745,32366.481855271635,32928.034678977885,32778.637320163194,33202.10017178441,33019.9495383294,32570.859244148593,33014.557010951256,32702.68015890058,32782.098239209794,32699.380609834658,32705.023835086966,32909.42366330256,32835.82950397251,32761.414429890487,32358.88683701954
32684.341516381835,32520.41138702672,32780.77679161552,32795.78019072798,32592.04399962232,32930.61080162402,32821.2347275989,32793.89736568785,33026.606835992825,32514.2927013502,32625.911528656405,33190.99461807195,32789.56670758191,32778.04362194316,33026.17769804551,32668.813898593144
32675.911847777614,32946.59045636985,32803.14419503493,32976.639809722015,32595.21168425747,32896.34918983202,32522.58183439869,33339.37015014122,32507.030920172438,32767.35127099747,32714.748030325554,32479.312918091273,32831.52148060057,32826.12011297755,32730.28393042961,32900.62003865022
32816.57890499195,32584.772141706926,32458.4847020934,32846.240942028984,32750.683373590982,32322.352355072464,32834.13053542673,32306.161231884056,33012.4010668277,32826.37218196457,32638.821457326892,33092.43407809984,32625.842793880838,32847.67059178744,32497.399255233493,32766.32467793881
32896.10365020496,32741.515811048215,33101.19461253172,32641.681046261954,32477.4955104431,32735.733652156938,33102.26039430022,32494.00029279719,32927.818953738046,32847.14571540113,32801.57749365606,32604.268104626197,32395.346281475697,32640.4801873902,32855.36707007613,32675.535233261762
32595.682209619827,32978.327032136105,32230.92270531401,33188.01974375131,32225.210039907583,32826.93572778828,32764.664356227684,32928.64398235665,32867.12245326612,32376.518798571728,32684.9002310439,32388.890359168243,32791.352657004834,32558.237975215292,32670.317790380173,32353.949380382273
32862.88847948907,32695.026897568165,32474.329525915007,33006.62969786293,32847.89302382707,32773.30815524441,32844.52419552935,32628.72316384181,32862.087939081306,32889.16875460575,32518.49692950135,32711.192336035372,32754.546425939574,32866.46057479735,32744.437730287398,32847.09395725866
32818.31019433465,32970.341320816864,32673.571475625824,32755.767374835308,32720.319416996048,32586.98880105402,32975.834321475624,32781.1139657444,32581.724390645588,32830.094696969696,32746.207674571804,32494.275032938076,32880.75806982872,32543.826169301712,32641.15200922266,32539.76819828722
32752.878483835004,32586.466493249103,32662.103678929765,33298.92443948966,32760.2917131178,32954.644246252945,32699.050910442216,32546.637061810976,32970.67447045708,32858.265328874026,32988.5073702465,32421.63507989595,32414.100210578472,33060.61823361823,32852.129319955406,33058.80986002725
33047.14895863327,32814.74268163931,32660.982052020347,32798.315865246186,33036.09856992034,33046.79911699779,32543.340915634897,32830.28054515788,32791.764852673004,32645.748632306364,32827.53508014205,32958.38372204626,32573.549764852673,32484.514924656876,33160.00153565601,32552.096842307325
33114.95756029685,32383.80241187384,33163.583024118736,32763.086734693876,32757.337430426716,32630.26530612245,32706.72935992579,33198.28872912801,32330.84346011132,32405.384508348794,32845.7741187384,32308.105055658627,32836.829545454544,32674.55960111317,32910.72031539889,33062.79638218924
32875.89475938884,32798.52163358561,32796.34199628731,32648.28030843924,32918.85991717835,32479.6023132943,32433.577609595886,32305.757532486077,32833.14308153649,32609.08796230187,32619.332428959016,32926.27131229473,32878.046123090106,32989.9618734828,32962.216193060114,32883.46537198344
32799.674509294164,32640.655920967114,32568.772390484857,32786.452099311064,32922.763941245285,32682.00844923957,32637.269595736383,32723.814506694398,33036.9381255687,32546.038346548812,32670.9997400234,33023.24827765501,32963.77148056675,32973.73651371377,33006.37852593267,32737.232809047186
32056.426515615432,32814.80751173709,32849.84925494999,32862.86966727904,32729.95417432129,32825.8853847724,32797.208614002855,32458.174423351706,32844.4614206981,32433.059808124108,32886.63625229639,32820.21708511941,32630.00234741784,32918.567360685855,32628.013165952234,33254.117472953665
32672.216356252626,32814.331186108386,32803.00924240302,32807.18134715026,32879.8521215516,32861.525696681136,32704.034869065956,32937.78826494889,32729.658451197312,32796.57218876908,32723.42038930122,32853.63996639126,32881.334126872986,32858.59263408486,33014.91373757177,33017.757596975214
32876.58415841584,33017.88798759394,32853.73649051652,32361.545389478706,32717.87582011213,33008.770368603124,32478.636884170344,32473.630084695218,32992.231659310506,32631.829416676606,32995.677561732075,32760.989144697603,33077.78456399857,32455.522605272574,32839.03471310987,32878.692114994636
32917.077133655395,32686.627536231885,32669.61698872786,32699.275201288245,32843.9422705314,32602.82149758454,32682.88341384863,32879.67165861514,32777.49702093398,32548.01183574879,33086.723913043475,32844.44049919485,32914.79355877617,32849.25297906602,32789.7574879227,32493.621336553944
32802.64090177134,32872.37221072004,32816.93811824247,33110.072693811824,32976.11548194157,33326.39751552795,32670.20749942489,32785.466068553025,32922.27605244997,32084.0858063032,32439.400966183573,33189.77363699103,32777.21808143547,33062.78053830228,33086.784679089025,32894.81274442144
32732.888589652728,32550.837703756202,32777.11807228916,32754.186321757617,32897.950389794474,32709.838199858255,33012.95279943303,32970.45450035436,32949.71608788094,32770.90999291283,32693.971367824237,32589.55386250886,32767.323742026932,33231.61034727144,32696.602338766832,32771.061162296246
32397.44735720375,33327.65792838875,32682.910485933502,33142.985507246376,32622.477621483376,32840.04688832055,32530.174765558397,32651.049872122763,32713.87638533674,32729.407289002556,32831.54305200341,32304.07054560955,32767.250639386188,32735.832693947144,33093.67135549872,32747.277919863598
32725.646059782608,32492.34375,32286.111186594204,32673.20606884058,32701.069067028984,33480.45516304348,33264.11911231884,33010.92798913043,33117.69746376811,32495.935688405796,33250.563405797104,32968.46150362319,32753.532835144928,32749.346920289856,32991.229846014496,32370.735054347828
33031.71956112339,32529.931384590192,32730.339064930813,32859.78563825432,32872.24334725293,32668.284696634735,32858.09530827806,32970.394743306315,32775.70293949071,32347.37656595431,32871.24449357242,32832.168672725784,32692.432899369524,32444.130926062393,32729.89175468763,32752.66781298616
33027.42812946216,32959.99785816278,33175.001665873395,33061.343407901,32612.41266063779,33080.3024750119,32334.049500237983,32662.965968586388,32443.115897191812,32871.836744407425,32940.66825321275,33018.10090433127,32579.513802950976,32803.32960495002,32331.59662065683,30639.651118514994
32623.57296599225,32632.542402066294,32891.546706844594,32954.600373080786,32788.223202755056,32690.686899124696,32575.597790213804,32843.9801262735,32923.464126847466,32757.3186970871,32769.09843593055,32885.5750466351,32723.142129430333,32585.612211221123,32717.940450566795,32891.1062562778
32892.42070191026,32551.521879164815,33015.040981785874,32503.73656152821,32957.65193247446,33006.81996890271,32754.46357174589,32603.2669924478,33007.489338071966,32773.43636161706,33358.02665482008,32936.398378498445,32980.30675255442,32959.83840515326,32708.06419369169,32827.135273211905
32443.468537882956,32834.63070996147,32562.272610530177,33123.91955604476,32651.15960374243,32739.51256650156,32281.412034489083,33324.02109704641,32829.76490552192,32861.46450192625,32994.00229315722,32781.82168409466,32861.143826820764,32906.06439185471,33199.090533847004,32861.67950834709
33035.47972972973,32924.152136006975,32545.86050566696,32913.5233217088,32505.53334786399,32936.663034001744,32332.543809938972,32444.303618134265,32062.50806451613,32574.139930252833,32860.29577157803,33315.835222319096,33310.2170880558,32431.36835222319,32403.434612031386,32686.80993897123
32749.11174258984,32614.595960479146,32786.38585293346,32466.43368016088,33114.97455626475,32624.212293433593,32849.36556789368,32731.49995628224,32800.950424062255,32793.12853020897,32694.520940806156,32821.69047827228,32844.274285214655,32716.257847337587,32706.50214217015,32079.374136574275
33153.13547603475,32428.34027842661,32828.02429225451,32904.383443894236,32653.083808278054,32880.245164907035,32847.60487713725,32783.70027095207,32775.60609174998,32511.558908717183,32639.889003083248,33199.39147902457,32887.6865364851,32762.263010370923,32868.078202373166,32534.295618051015
32780.833291863644,32623.323214730033,32893.33441154516,32473.262627519285,32636.406817616324,32434.70054739985,32728.33764618064,32991.8655138094,32746.577880069668,32752.504354316996,32882.79472505598,32648.01903458572,32930.59305797462,32740.18574272207,32743.690470266236,32804.716347350084
33033.73034128097,32801.02459093034,32461.6729312763,32985.67339878448,32849.72781673679,33070.44403927069,32970.16549789621,32814.09462365592,32644.23992519869,32832.30098176718,32676.957176250584,32599.999812996728,33045.80729312763,32874.100140252456,32672.997381954185,32479.656194483403
32695.05680488756,32607.56180943715,32185.35577797998,32730.240088392045,32850.68399844014,32411.64695177434,32715.671389574938,33204.036266735995,32516.273625373717,32983.50357467828,32737.312881840633,32745.10256076953,32690.389314961652,32879.889379955806,33126.247107760304,32619.19238268556
33015.78872620791,32415.055051244508,33025.31522693997,32682.62357247438,32662.261786237188,32577.779648609077,32449.11815519766,33185.496046852124,32754.5317715959,32803.891800878475,32872.06705710103,32639.442459736456,32810.64494875549,32446.96120058565,32838.34158125915,32521.986676427525
32735.59372085794,32660.635763133356,32762.369055020205,32748.10778675785,32771.905346596206,32785.26484302145,32682.511035125895,32541.24906745415,32549.377214796394,32782.749844575694,32732.646176562015,32481.357165060617,32825.83571650606,32767.88179981349,32785.76484302145,33083.13957102891
32409.735468204584,32919.01654272272,33072.315829412655,32837.37107300045,32700.24040066778,32249.990742146,32361.111397784185,32647.735012900288,33058.269843678856,32473.133404158445,32758.802246167856,33029.55456063135,32606.742297769008,32865.071027470025,32870.37213537715,33017.15085748975
32804.282155837245,32771.043967733356,32517.675560677246,32595.849126850455,33199.01799485861,32593.39916674054,32881.123836539315,32737.89823597199,32638.211151493662,32763.228703129156,32559.415920574418,32622.766598705788,32550.68522294123,32692.845049197767,32790.90452974027,32940.88174807198
32848.2485285462,32769.119997057096,32698.053708063566,33048.094835197175,32719.90339905827,32889.92208652148,32665.86720129488,32389.389935256033,32812.95416421424,32759.738228369628,32902.93194526192,32455.986977633904,32556.383460859328,32712.078281341965,32730.099617422013,32615.3070924073
32787.39256980596,32745.535257927117,32607.821344060576,32919.98627543777,33103.87411263606,32730.363464268812,33102.15238996687,32629.788452437293,32863.02484619025,32653.47941315665,32601.284429720778,32709.94924278277,32584.84690014198,32709.712020823474,32316.925343114057,32938.27638428774
32488.71061249242,32647.399151000605,32573.723226197697,32681.603395997576,32764.222559126745,32894.372832019406,32918.07495451789,32632.36846573681,32803.014796846575,32797.59769557307,32830.79114614918,32904.29460278957,32721.77319587629,32885.69302607641,33194.96628259551,32919.636021831415
32870.010248565966,32583.117858508605,32608.351663479923,32924.118240917785,32598.057361376672,32825.726806883365,32963.55701720841,32707.548221797322,32548.813537284896,32745.023021032506,32573.65621414914,32417.63219885277,32857.32994263862,32695.714799235182,32495.497361376674,32665.160764818356
32835.67258426966,32464.923820224718,33129.2495505618,32825.925393258425,32691.749101123594,33300.71123595506,33211.692471910115,32461.018764044944,32859.316404494384,33042.2595505618,33285.42325842696,32918.988651685395,32637.31550561798,32710.36438202247,32602.86775280899,32955.863146067415
32827.37338018889,33212.727871732925,33129.68108939161,32288.833296727433,32983.80913683286,33018.6553920492,32800.49747419284,32614.50713815067,32992.945969690314,32884.497254557435,32173.891060839007,32629.322864045684,32495.730068086974,32272.62771798814,32621.72018449374,32738.933011201407
32821.04626588605,32936.758103669854,33105.513494216764,32836.16464372412,32673.891475082106,32952.24618020848,32879.05868913323,32728.170783949736,32860.23018706269,32651.945880337,32683.099528773382,32894.40139940026,32971.89461659289,32786.826360131374,32623.046694273882,32117.45994573754
32759.28236898943,32534.889735136978,32990.65670114812,32752.632033647835,32673.72854382176,32921.12822553143,32988.85119927248,32840.654996021374,33260.95998635898,32836.66374900534,32545.64203705809,32934.038990564964,32941.50233033989,32595.289075821303,32665.14004774355,32531.91963169262
32799.147233201584,32665.4365942029,32579.223320158104,32763.051383399208,32676.879940711464,33304.05484189723,32674.174736495388,32576.609354413704,32876.58926218709,32931.90892621871,32773.70438076416,32594.134881422924,32702.334156785244,32959.72644927536,32795.929183135704,33190.985507246376
32754.421973008935,32557.20661471203,33083.00874358487,32611.123170499905,32813.09294810872,32798.05322182095,32041.77371222201,32902.35430526516,32646.624215928532,32476.375879110434,33044.20366850409,32684.492872077553,32723.52147880631,32517.010264208326,32789.885002851166,32839.76449344231
32855.10032305946,32736.960097790972,32495.115079018597,33043.23583340609,32768.83724788265,32936.51209290142,32995.3689862918,32904.62682266655,32827.40286387846,32491.065572339125,33026.769318082595,32730.749934514974,32948.36750196455,32501.07709770366,32706.415349690036,32584.53811228499
32328.115585203155,32620.14214675561,33065.90454821104,32826.821346270466,32805.68259551243,32938.352819890846,33176.760097028506,32905.352092177076,32569.184354154033,32895.98702243784,32784.05021224985,32524.11983020012,32822.06100667071,32753.27810794421,32996.26876895088,32689.98035172832
32987.48910071099,32714.15344948824,32654.131260254708,32828.90850847722,33002.11430580514,32747.720212516604,33022.21462614267,32743.42878349871,32795.096804437846,32847.67966247363,32829.139073365106,32692.76990389874,32697.26752090007,32942.872724431596,32843.427142745524,32756.961325103523
32578.18917706183,32880.21798438481,32770.33743157139,32731.3028807323,32696.3070088845,32784.93493673158,32453.474827245805,32439.63465853002,32752.58108229382,32442.68168356816,32467.369379879747,32707.62900475635,32933.63358162075,32456.321188189893,32858.02010230638,33029.27209907565
32380.52763437595,32643.324931673247,32624.731399939265,32946.966443972065,32903.26313392044,32894.82204676587,33060.631946553294,32838.77649559672,32719.534922563013,32813.27528089887,32812.165654418466,32580.59049498937,33005.37503795931,33275.4003947768,33129.26024901306,30367.264348618282
32605.277633571273,32979.62946138871,33035.3223015358,33201.04099069868,32561.25784122864,32817.37021414666,32929.26844040666,33071.390979883196,32825.29472204197,32830.98323599395,32858.19273199221,32354.063378758383,33068.59820462903,32852.52476746701,32841.79861561756,32829.93791910015
32505.122509057972,32719.130434782608,32695.099411231884,33576.069293478264,32949.102807971016,32716.759284420288,32560.071105072464,32693.756340579712,32668.347373188404,32294.317481884056,32603.75384963768,32392.346014492752,32503.9678442029,32527.03509963768,32559.077445652172,33397.99796195652
33170.06847793152,32294.83001716998,32989.05716594283,32930.32865367135,32945.9496010504,32645.70184829815,32686.99404100596,32749.27653772346,32840.46106453893,32796.43328956671,32686.479345520653,33073.54186445814,32758.350873649128,32719.61943238057,33042.93758206242,32564.289162710837
33087.026046207495,32658.618570183087,32290.45095902354,33003.53323888405,33163.82421534438,32813.62282040105,32757.454446381867,32608.542611159548,32558.255340017437,32707.516129032258,32735.018417611158,32563.62935919791,32382.807323452485,32962.331299040976,32409.2406277245,32782.0143853531
32663.78874969295,32685.02923114714,32584.85961680177,32507.965610415133,32184.357283222795,33123.47506755097,32949.84770326701,32653.113239990173,32862.51915991157,32549.999263080324,32795.90002456399,32912.00982559568,32694.244780152298,32737.57209530828,32936.95689019897,33024.31073446327
32782.02765506808,32599.022753403933,32790.96266263237,33017.48841149773,32729.44508320726,33005.930953101364,32903.64841149773,32878.715461422085,32619.473161875947,32813.37918305598,32750.41258698941,32639.421119515886,32905.47788199697,32920.66323751891,32751.159636913766,32755.50124054463
32231.110902476234,33130.178382818915,33054.61964558151,33071.44853890388,32907.7183429175,32737.318741931696,32687.581152446895,32815.92618237296,32714.584086374838,32674.40253491374,32361.499119821616,33121.071587841805,32681.476117826547,32377.453233188593,32707.023001995072,32957.94578101162
32727.2044867977,32960.10700813976,32907.31109787572,32916.67996823506,33137.15425848719,33091.0907286083,32713.29581099861,32230.497915425847,32956.44391502879,32483.38296605122,32683.366686519756,32836.69307127258,33013.8102044868,32288.0474488783,32662.986499900733,32674.82330752432
32597.316357849268,32774.79822666818,32968.45072183699,32892.18381266341,33020.46845515517,32660.71410708196,32774.57144481073,33006.5051722178,32764.085028987156,32770.971012845286,32840.01659656701,32671.158122087076,32955.48050471752,32638.2787313857,32553.330908264183,32799.00716153234
33009.38754863813,32643.58093385214,32826.680155642025,32601.93346303502,32376.529182879378,32580.51420233463,32644.086575875488,33404.45992217899,32580.848832684824,32939.6060311284,32933.87315175097,32399.63385214008,32523.222568093384,32488.013813229572,32711.680350194554,32870.20953307393
32779.89386709085,32941.30973842347,32984.20554966419,32734.2622834924,32921.99505125486,32494.93513609049,32734.32891481089,32502.336514669496,32965.74089784376,32879.89483916578,32681.27120890774,33021.23029338989,32484.608872393073,32649.442470837752,32812.994697773065,32723.14987628137
